Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
5,901564800F76,02:59:33.932,02:59:36.055,2122.5209999999997,0.3203737442409286,YES,0x93 0x05 0x12 0xA7 0x4D 0x01 0x00 0x00
5,901564800F76,02:59:33.932,02:59:36.814,2881.3909999999996,0.23599712777613313,YES,0x93 0x05 0x11 0x9D 0x52 0x02 0x00 0x00
5,901564800F76,02:59:33.932,02:59:36.846,2913.597,0.23338848852466554,YES,0x93 0x05 0x22 0xA0 0x5E 0x02 0x00 0x00
5,901564800E70,02:59:33.932,02:59:36.867,2935.106,0.23167817448501007,YES,0x93 0x04 0x12 0xA1 0x53 0x01 0x00 0x00
5,901564800F76,02:59:33.932,02:59:37.256,3323.426,0.20460813630271896,YES,0x93 0x05 0x13 0xA3 0x58 0x01 0x00 0x00
5,901564800E70,02:59:33.932,02:59:37.279,3346.44,0.2032010136144679,YES,0x93 0x04 0x13 0x9F 0x5B 0x1A 0x00 0x00
5,901564800F76,02:59:33.932,02:59:37.298,3366.091,0.20201474054028842,YES,0x93 0x05 0x33 0xA4 0x54 0x03 0x00 0x00
5,901564800E70,02:59:33.932,02:59:37.794,3861.357,0.17610389300963364,YES,0x93 0x04 0x43 0xA2 0x5D 0x02 0x00 0x00
5,901564800E70,02:59:33.932,02:59:38.266,4333.541,0.0849190073429558,YES,
5,901564800E70,02:59:33.932,02:59:38.292,4359.734,0.1559728185251669,YES,0x93 0x05 0x11 0xA6 0x59 0x01 0x00 0x00
5,901564800E70,02:59:33.932,02:59:38.342,4409.608,0.15420871877953773,YES,0x93 0x04 0x43 0xA0 0x57 0x02 0x00 0x00
5,901564800FA8,02:59:33.932,02:59:38.374,4441.555,0.15309953383443412,YES,0x93 0x05 0x33 0xA3 0x58 0x04 0x00 0x00
6,901564800E70,02:59:38.933,02:59:39.083,150.09,4.53061496435472,YES,0x93 0x05 0x33 0x9E 0x5B 0x45 0x00 0x00
6,901564800FC4,02:59:38.933,02:59:39.120,186.557,4.2882336229677795,YES,0x92 0x06 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
6,901564800FC4,02:59:38.933,02:59:39.220,287.122,2.3683312320198384,YES,0x93 0x05 0x12 0xA1 0x53 0x7F 0x00 0x00
6,901564800FA8,02:59:38.933,02:59:39.356,422.97499999999997,1.607660027188368,YES,0x93 0x06 0x22 0xA1 0x4A 0x01 0x00 0x00
6,901564800F76,02:59:38.933,02:59:39.423,490.108,1.3874492968896652,YES,0x93 0x06 0x12 0xA7 0x4E 0x01 0x00 0x00
6,901564800FA8,02:59:38.933,02:59:39.530,597.004,1.1390208440814467,YES,0x93 0x06 0x11 0xB3 0x47 0x02 0x00 0x00
6,901564800FA8,02:59:38.933,02:59:39.583,649.344,1.0472107234378079,YES,0x93 0x06 0x12 0xA3 0x4F 0x03 0x00 0x00
6,901564800FA8,02:59:38.933,02:59:39.632,698.452,0.9735815775457727,YES,0x93 0x06 0x23 0xA6 0x5A 0x02 0x00 0x00
6,901564800E5A,02:59:38.933,02:59:39.681,748.2370000000001,0.908802959490108,YES,0x93 0x06 0x43 0xA4 0x53 0x07 0x00 0x00
6,901564800E5A,02:59:38.933,02:59:39.871,938.083,0.7248825530363517,YES,0x93 0x06 0x00 0xA1 0x44 0x00 0x00 0x00
6,901564800E70,02:59:38.933,02:59:39.917,984.012,0.812998215468917,YES,0x92 0x05 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
6,901564800FA8,02:59:38.933,02:59:40.038,1104.447,0.61569274034879,YES,0x93 0x06 0x43 0xA4 0x58 0x03 0x00 0x00
6,901564800E70,02:59:38.933,02:59:40.150,1216.574,0.5589466814184751,YES,0x93 0x05 0x11 0xA6 0x5B 0x01 0x00 0x00
6,901564800E70,02:59:38.933,02:59:40.199,1265.443,0.29080725089948745,YES,
6,901564800E70,02:59:38.933,02:59:40.250,1316.305,0.5165975970614713,YES,0x93 0x05 0x12 0xA1 0x53 0x7F 0x00 0x00
6,901564800E5A,02:59:38.933,02:59:40.281,1347.5049999999999,0.5046363464328518,YES,0x93 0x06 0x12 0xA3 0x4A 0x04 0x00 0x00
6,901564800E70,02:59:38.933,02:59:40.305,1371.65,0.49575328983341227,YES,0x93 0x06 0x33 0x9E 0x5D 0x4A 0x00 0x00
6,901564800E5A,02:59:38.933,02:59:40.330,1396.887,0.4867967129767834,YES,0x93 0x06 0x33 0xA4 0x51 0x02 0x00 0x00
6,901564800FA8,02:59:38.933,02:59:40.532,1599.202,0.4252120745221679,YES,0x93 0x06 0x13 0xB3 0x58 0x04 0x00 0x00
6,901564800FA8,02:59:38.933,02:59:40.687,1753.284,0.3878436123297766,YES,0x93 0x06 0x33 0xA3 0x57 0x05 0x00 0x00
6,901564800F76,02:59:38.933,02:59:40.785,1851.9479999999999,0.3671809359658047,YES,0x93 0x06 0x23 0xA1 0x57 0x04 0x00 0x00
6,901564800FC4,02:59:38.933,02:59:40.805,1871.405,0.3633633553399719,YES,0x93 0x06 0x33 0x9E 0x5D 0x4A 0x00 0x00
6,901564800F76,02:59:38.933,02:59:40.857,1923.822,0.353463054274252,YES,0x93 0x06 0x43 0xB2 0x4F 0x01 0x00 0x00
6,901564800F76,02:59:38.933,02:59:40.910,1976.589,0.3440270081438276,YES,0x93 0x06 0x22 0xA0 0x5D 0x02 0x00 0x00
6,901564800F76,02:59:38.933,02:59:40.958,2024.9229999999998,0.3358152384065962,YES,0x93 0x06 0x11 0x9D 0x55 0x02 0x00 0x00
6,901564800E70,02:59:38.933,02:59:41.045,2111.625,0.32202687503699756,YES,0x93 0x06 0x11 0xA6 0x58 0x01 0x00 0x00
6,901564800E70,02:59:38.933,02:59:41.110,2176.884,0.3123730984287633,YES,0x93 0x05 0x43 0xA0 0x56 0x78 0x00 0x00
6,901564800E70,02:59:38.933,02:59:41.153,2219.51,0.30637392938080926,YES,0x93 0x05 0x23 0xA0 0x5C 0x5C 0x00 0x00
6,901564800E70,02:59:38.933,02:59:41.214,2280.526,0.161366281287738,YES,
6,901564800E70,02:59:38.933,02:59:41.254,2321.107,0.29296365915056904,YES,0x93 0x06 0x43 0xA0 0x5B 0x79 0x00 0x00
6,901564800FC4,02:59:38.933,02:59:41.283,2350.132,0.2893454495321965,YES,0x93 0x06 0x11 0xA6 0x58 0x01 0x00 0x00
6,901564800F76,02:59:38.933,02:59:41.341,2407.824,0.2824126680355375,YES,0x93 0x06 0x33 0xA4 0x52 0x03 0x00 0x00
6,901564800F76,02:59:38.933,02:59:41.511,2577.713,0.2637997325536241,YES,0x93 0x06 0x13 0xA3 0x5E 0x02 0x00 0x00
6,901564800FC4,02:59:38.933,02:59:41.757,2823.494,0.24083635382260415,YES,0x93 0x05 0x43 0xA0 0x56 0x78 0x00 0x00
6,901564800FC4,02:59:38.933,02:59:41.880,2947.2070000000003,0.1248639813898379,YES,
6,901564800E70,02:59:38.933,02:59:41.991,3057.979,0.2223690875575012,YES,0x93 0x06 0x11 0xA6 0x59 0x01 0x00 0x00
6,901564800E70,02:59:38.933,02:59:42.109,3175.8,0.2141192770325587,YES,0x93 0x04 0x43 0xA2 0x5D 0x02 0x00 0x00
6,901564800E70,02:59:38.933,02:59:42.508,3574.59,0.19023160698149996,YES,0x93 0x06 0x33 0x9E 0x5B 0x01 0x00 0x00
6,901564800FC4,02:59:38.933,02:59:42.575,3642.0750000000003,0.18670675370496212,YES,0x93 0x06 0x43 0xA0 0x5B 0x79 0x00 0x00
6,901564800FC4,02:59:38.933,02:59:42.630,3696.6749999999997,0.18394908938437923,YES,0x93 0x06 0x11 0xA6 0x59 0x01 0x00 0x00
6,901564800FC4,02:59:38.933,02:59:42.683,3750.1389999999997,0.1813266121602426,YES,0x93 0x04 0x43 0xA2 0x5D 0x02 0x00 0x00
6,901564800E70,02:59:38.933,02:59:43.000,4066.35,0.16722613646144577,YES,0x93 0x06 0x12 0xA1 0x51 0x2F 0x00 0x00
6,901564800E70,02:59:38.933,02:59:43.113,4179.478999999999,0.16269970491537344,YES,0x93 0x05 0x13 0x9F 0x55 0x5F 0x00 0x00
6,901564800E5A,02:59:38.933,02:59:43.312,4379.031999999999,0.15528546034831445,YES,0x93 0x06 0x22 0xA3 0x56 0x08 0x00 0x00
7,901564800FA8,02:59:43.934,02:59:44.048,113.328,6.0002823662289995,YES,0x93 0x07 0x22 0xA2 0x49 0x01 0x00 0x00
7,901564800E70,02:59:43.934,02:59:44.066,131.70100000000002,2.794208092573329,YES,
7,901564800FA8,02:59:43.934,02:59:44.097,162.98299999999998,4.172214280016935,YES,0x93 0x07 0x12 0xA3 0x4E 0x02 0x00 0x00
7,901564800E70,02:59:43.934,02:59:44.116,181.625,3.7439779766001373,YES,0x93 0x07 0x11 0xA6 0x59 0x03 0x00 0x00
7,901564800E5A,02:59:43.934,02:59:44.125,190.752,3.5648381144103336,YES,0x93 0x06 0x13 0xA6 0x58 0x03 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:44.186,251.977,2.6986590045916885,YES,0x93 0x06 0x33 0x9E 0x5B 0x01 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:44.235,300.659,2.261698469029698,YES,0x93 0x06 0x12 0xA1 0x51 0x2F 0x00 0x00
7,901564800FA8,02:59:43.934,02:59:44.248,313.41400000000004,2.169654195409267,YES,0x93 0x07 0x11 0xB3 0x46 0x03 0x00 0x00
7,901564800E70,02:59:43.934,02:59:44.495,560.885,1.2123697371118858,YES,0x93 0x07 0x33 0x9E 0x5C 0x02 0x00 0x00
7,901564800E5A,02:59:43.934,02:59:44.504,569.326,1.1943947755767346,YES,0x93 0x06 0x23 0xA3 0x4E 0x06 0x00 0x00
7,901564800E70,02:59:43.934,02:59:44.570,636.178,1.0688832370814456,YES,0x93 0x07 0x12 0xA1 0x52 0x02 0x00 0x00
7,901564800E5A,02:59:43.934,02:59:44.587,652.835,1.0416108204982881,YES,0x93 0x06 0x11 0xA2 0x4A 0x09 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:44.609,674.768,1.0077537761126787,YES,0x93 0x05 0x23 0xA0 0x5C 0x5C 0x00 0x00
7,901564800E70,02:59:43.934,02:59:44.619,684.582,0.9933068646268818,YES,0x93 0x07 0x13 0x9F 0x57 0x48 0x00 0x00
7,901564800F76,02:59:43.934,02:59:44.706,772.0749999999999,0.8807434510895963,YES,0x93 0x07 0x11 0x9E 0x53 0x04 0x00 0x00
7,901564800FA8,02:59:43.934,02:59:44.707,772.415,0.8803557673012565,YES,0x93 0x07 0x33 0xA3 0x5C 0x04 0x00 0x00
7,901564800FA8,02:59:43.934,02:59:44.750,815.403,0.8339434610861133,YES,0x93 0x07 0x23 0xA6 0x5A 0x02 0x00 0x00
7,901564800E70,02:59:43.934,02:59:45.000,1065.639,0.34533270647939873,YES,
7,901564800E5A,02:59:43.934,02:59:45.037,1102.793,0.6166161736608775,YES,0x93 0x07 0x13 0xA6 0x59 0x02 0x00 0x00
7,901564800F76,02:59:43.934,02:59:45.048,1113.423,0.6107292556377943,YES,0x93 0x07 0x43 0xB2 0x4F 0x02 0x00 0x00
7,901564800F76,02:59:43.934,02:59:45.071,1136.671,0.5982381885347651,YES,0x93 0x07 0x33 0xA4 0x53 0x03 0x00 0x00
7,901564800F76,02:59:43.934,02:59:45.122,1187.346,0.5727058498533704,YES,0x93 0x07 0x23 0xA1 0x53 0x01 0x00 0x00
7,901564800FA8,02:59:43.934,02:59:45.160,1225.782,0.5547479078661622,YES,0x93 0x07 0x13 0xB3 0x5B 0x03 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:45.167,1232.5600000000002,0.29856558707081193,YES,
7,901564800F76,02:59:43.934,02:59:45.172,1237.978,0.5492827820849805,YES,0x93 0x07 0x13 0xA3 0x5F 0x03 0x00 0x00
7,901564800F76,02:59:43.934,02:59:45.224,1289.873,0.5271836839750891,YES,0x93 0x07 0x12 0xA7 0x4E 0x01 0x00 0x00
7,901564800E70,02:59:43.934,02:59:45.271,1337.0629999999999,0.5983263316687396,YES,0x92 0x07 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
7,901564800FC4,02:59:43.934,02:59:45.628,1693.589,0.4015141808313587,YES,0x93 0x05 0x13 0x9F 0x55 0x5F 0x00 0x00
7,901564800E70,02:59:43.934,02:59:45.683,1749.122,0.21039127059175974,YES,
7,901564800E5A,02:59:43.934,02:59:45.702,1767.6879999999999,0.38468326989830787,YES,0x93 0x07 0x00 0xA1 0x44 0x00 0x00 0x00
7,901564800FA8,02:59:43.934,02:59:45.716,1781.568,0.38168624492581815,YES,0x93 0x07 0x43 0xA4 0x56 0x0A 0x00 0x00
7,901564800E5A,02:59:43.934,02:59:45.740,1806.118,0.37649810256029786,YES,0x93 0x07 0x11 0xA2 0x49 0x08 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:45.990,2055.595,0.3891817211075139,YES,0x92 0x07 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
7,901564800E5A,02:59:43.934,02:59:46.547,2612.341,0.26030292369947106,YES,0x93 0x07 0x22 0xA3 0x54 0x09 0x00 0x00
7,901564800E5A,02:59:43.934,02:59:46.596,2661.96,0.25545087078693895,YES,0x93 0x07 0x23 0xA4 0x4F 0x05 0x00 0x00
7,901564800E5A,02:59:43.934,02:59:46.644,2709.715,0.2509489005301295,YES,0x93 0x07 0x12 0xA3 0x49 0x07 0x00 0x00
7,901564800E5A,02:59:43.934,02:59:47.009,3074.562,0.22116971458048335,YES,0x93 0x07 0x43 0xA4 0x53 0x02 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:48.329,4394.491,0.1547391950512585,YES,0x93 0x07 0x12 0xA1 0x52 0x02 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:48.448,4513.477,0.08153359372386301,YES,
7,901564800FC4,02:59:43.934,02:59:48.498,4564.037,0.14899090432439527,YES,0x93 0x07 0x33 0x9E 0x5C 0x02 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:48.549,4614.5509999999995,0.1473599489961212,YES,0x93 0x07 0x12 0xA1 0x52 0x02 0x00 0x00
7,901564800FC4,02:59:43.934,02:59:48.700,4765.74,0.07721780877681116,YES,
7,901564800FC4,02:59:43.934,02:59:48.751,4816.522,0.14118071089470782,YES,0x93 0x07 0x23 0xA0 0x59 0x1B 0x00 0x00
8,901564800F76,02:59:48.936,02:59:49.081,144.86599999999999,4.693993069457291,YES,0x93 0x08 0x33 0xA4 0x52 0x02 0x00 0x00
8,901564800FC4,02:59:48.936,02:59:49.110,173.78,2.117619979284153,YES,
8,901564800F76,02:59:48.936,02:59:49.133,196.676,3.4574630356525455,YES,0x93 0x08 0x22 0xA0 0x5D 0x02 0x00 0x00
8,901564800FC4,02:59:48.936,02:59:49.153,217.195,3.1308271369046246,YES,0x93 0x08 0x33 0x9E 0x5A 0x4F 0x00 0x00
8,901564800E5A,02:59:48.936,02:59:49.500,564.5120000000001,1.2045802392154639,YES,0x93 0x08 0x12 0xA2 0x49 0x04 0x00 0x00
8,901564800E70,02:59:48.936,02:59:49.522,586.016,1.3651504395784415,YES,0x92 0x08 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
8,901564800FC4,02:59:48.936,02:59:49.549,613.615,1.1081867294639147,YES,0x93 0x07 0x43 0xA0 0x56 0x01 0x00 0x00
8,901564800F76,02:59:48.936,02:59:49.555,619.324,1.0979713364894628,YES,0x93 0x08 0x11 0x9D 0x56 0x01 0x00 0x00
8,901564800E5A,02:59:48.936,02:59:49.601,665.523,1.0217528169574905,YES,0x93 0x08 0x22 0xA3 0x52 0x03 0x00 0x00
8,901564800E70,02:59:48.936,02:59:49.633,696.967,0.9756559492773689,YES,0x93 0x08 0x33 0x9E 0x5A 0x4F 0x00 0x00
8,901564800E5A,02:59:48.936,02:59:49.651,715.241,0.9507284957098376,YES,0x93 0x08 0x00 0xA1 0x45 0x00 0x00 0x00
8,901564800FA8,02:59:48.936,02:59:49.690,754.524,0.9012304446246906,YES,0x93 0x08 0x12 0xA3 0x4D 0x01 0x00 0x00
8,901564800E70,02:59:48.936,02:59:49.694,757.7819999999999,0.8973557038831749,YES,0x93 0x08 0x11 0xA6 0x5F 0x02 0x00 0x00
8,901564800E70,02:59:48.936,02:59:49.741,804.922,0.8448023535199684,YES,0x93 0x07 0x43 0xA0 0x56 0x01 0x00 0x00
8,901564800E5A,02:59:48.936,02:59:49.803,866.942,0.7843661975080224,YES,0x93 0x08 0x23 0xA3 0x51 0x03 0x00 0x00
8,901564800F76,02:59:48.936,02:59:49.959,1023.379,0.6644654619647267,YES,0x93 0x08 0x12 0xA7 0x4F 0x03 0x00 0x00
8,901564800F76,02:59:48.936,02:59:49.985,1049.509,0.6479220283008531,YES,0x93 0x08 0x23 0xA1 0x54 0x03 0x00 0x00
8,901564800F76,02:59:48.936,02:59:50.036,1099.938,0.6182166631210122,YES,0x93 0x08 0x13 0xA3 0x58 0x03 0x00 0x00
8,901564800F76,02:59:48.936,02:59:50.087,1151.4070000000002,0.5905817838522781,YES,0x93 0x08 0x43 0xB2 0x50 0x02 0x00 0x00
8,901564800E70,02:59:48.936,02:59:50.158,1222.098,0.5564201888882888,YES,0x93 0x07 0x12 0xA1 0x53 0x02 0x00 0x00
8,901564800FA8,02:59:48.936,02:59:50.221,1285.579,0.5289445456094102,YES,0x93 0x08 0x11 0xB3 0x46 0x03 0x00 0x00
8,901564800E5A,02:59:48.936,02:59:50.267,1331.167,0.5108299709953747,YES,0x93 0x08 0x43 0xA4 0x54 0x05 0x00 0x00
8,901564800E5A,02:59:48.936,02:59:50.310,1374.4289999999999,0.49475091110563013,YES,0x93 0x08 0x11 0xA2 0x48 0x02 0x00 0x00
8,901564800FA8,02:59:48.936,02:59:50.315,1378.963,0.49312418099687955,YES,0x93 0x08 0x22 0xA2 0x49 0x01 0x00 0x00
8,901564800FA8,02:59:48.936,02:59:50.366,1430.43,0.4753815286312507,YES,0x93 0x08 0x33 0xA3 0x58 0x02 0x00 0x00
8,901564800FA8,02:59:48.936,02:59:50.517,1580.694,0.4301907896151943,YES,0x93 0x08 0x43 0xA4 0x53 0x03 0x00 0x00
8,901564800FA8,02:59:48.936,02:59:50.567,1631.109,0.416894272547083,YES,0x93 0x08 0x23 0xA6 0x5B 0x05 0x00 0x00
8,901564800FA8,02:59:48.936,02:59:50.618,1682.326,0.40420227708541623,YES,0x93 0x08 0x13 0xB3 0x5A 0x05 0x00 0x00
8,901564800E5A,02:59:48.936,02:59:50.710,1773.8609999999999,0.3833445799868197,YES,0x93 0x08 0x33 0xA5 0x51 0x02 0x00 0x00
8,901564800E70,02:59:48.936,02:59:51.009,2073.142,0.3280045457571166,YES,0x93 0x07 0x43 0xA2 0x59 0x76 0x00 0x00
8,901564800E5A,02:59:48.936,02:59:51.080,2143.774,0.3171976150471085,YES,0x93 0x08 0x13 0xA6 0x5A 0x03 0x00 0x00
8,901564800E70,02:59:48.936,02:59:51.343,2406.842,0.28252789339724,YES,0x93 0x07 0x13 0x9F 0x5D 0x02 0x00 0x00
8,901564800E70,02:59:48.936,02:59:51.391,2454.7270000000003,0.14991483778033157,YES,
8,901564800FC4,02:59:48.936,02:59:51.793,2857.262,0.23799007581383855,YES,0x93 0x07 0x12 0xA1 0x53 0x02 0x00 0x00
8,901564800FC4,02:59:48.936,02:59:52.743,3806.9350000000004,0.17862138439453262,YES,0x93 0x07 0x43 0xA2 0x59 0x76 0x00 0x00
8,901564800E70,02:59:48.936,02:59:52.964,4028.5209999999997,0.16879643918946932,YES,0x93 0x08 0x12 0xA1 0x52 0x25 0x00 0x00
8,901564800FC4,02:59:48.936,02:59:52.966,4029.77,0.0913203483077198,YES,
8,901564800E70,02:59:48.936,02:59:53.045,4108.837,0.0895630564074457,YES,
8,901564800FC4,02:59:48.936,02:59:53.354,4417.775,0.15392363803045653,YES,0x93 0x08 0x12 0xA1 0x52 0x25 0x00 0x00
8,901564800FC4,02:59:48.936,02:59:53.469,4533.622,0.14999044913757698,YES,0x93 0x08 0x23 0xA0 0x5E 0x01 0x00 0x00
9,901564800E70,02:59:53.938,02:59:54.003,65.723,12.172298890799262,YES,0x92 0x09 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
9,901564800F76,02:59:53.938,02:59:54.100,162.218,4.191889925902181,YES,0x93 0x09 0x11 0x9D 0x56 0x02 0x00 0x00
9,901564800E5A,02:59:53.938,02:59:54.749,810.98,0.8384917013983082,YES,0x93 0x09 0x22 0xA3 0x58 0x01 0x00 0x00
9,901564800FA8,02:59:53.938,02:59:54.840,902.066,0.753825108140646,YES,0x93 0x09 0x33 0xA3 0x59 0x02 0x00 0x00
9,901564800F76,02:59:53.938,02:59:54.970,1032.8390000000002,0.6583794763753111,YES,0x93 0x09 0x12 0xA7 0x4F 0x02 0x00 0x00
9,901564800F76,02:59:53.938,02:59:55.002,1064.8390000000002,0.6385941912345433,YES,0x93 0x09 0x43 0xB2 0x52 0x07 0x00 0x00
9,901564800FA8,02:59:53.938,02:59:55.292,1354.167,0.502153722546776,YES,0x93 0x09 0x12 0xA3 0x4D 0x01 0x00 0x00
9,901564800F76,02:59:53.938,02:59:55.410,1472.211,0.461890313277105,YES,0x93 0x09 0x33 0xA4 0x58 0x08 0x00 0x00
9,901564800E5A,02:59:53.938,02:59:55.520,1582.633,0.42966373126302815,YES,0x93 0x09 0x00 0xA1 0x45 0x00 0x00 0x00
9,901564800FA8,02:59:53.938,02:59:56.094,2156.084,0.3153865990378854,YES,0x93 0x09 0x22 0xA1 0x49 0x02 0x00 0x00
9,901564800FA8,02:59:53.938,02:59:56.552,2614.167,0.26012110167407054,YES,0x93 0x09 0x11 0xB3 0x46 0x01 0x00 0x00
9,901564800FA8,02:59:53.938,02:59:56.634,2696.459,0.2521825846415614,YES,0x93 0x09 0x13 0xB3 0x5A 0x04 0x00 0x00
9,901564800FA8,02:59:53.938,02:59:56.682,2744.533,0.24776528465862863,YES,0x93 0x09 0x23 0xA6 0x5C 0x03 0x00 0x00
9,901564800E5A,02:59:53.938,02:59:56.849,2911.651,0.23354447356499802,YES,0x93 0x09 0x12 0xA2 0x48 0x01 0x00 0x00
9,901564800E5A,02:59:53.938,02:59:56.973,3035.2999999999997,0.22403057358415973,YES,0x93 0x09 0x11 0xA2 0x49 0x03 0x00 0x00
9,901564800E5A,02:59:53.938,02:59:57.024,3086.309,0.22032790624658774,YES,0x93 0x09 0x33 0xA4 0x52 0x03 0x00 0x00
9,901564800E5A,02:59:53.938,02:59:57.076,3138.2340000000004,0.2166823761389367,YES,0x93 0x09 0x23 0xA3 0x51 0x02 0x00 0x00
9,901564800E70,02:59:53.938,02:59:58.454,4516.196,0.15056919584535305,YES,0x93 0x09 0x12 0xA1 0x52 0x01 0x00 0x00
10,901564800E5A,02:59:58.938,02:59:58.987,48.943,13.893713094824593,YES,0x93 0x0A 0x00 0xA1 0x44 0x00 0x00 0x00
10,901564800FA8,02:59:58.938,02:59:58.992,53.413000000000004,12.730983094003332,YES,0x93 0x0A 0x22 0xA2 0x4A 0x01 0x00 0x00
10,901564800F76,02:59:58.938,02:59:59.014,75.996,8.947839359966315,YES,0x93 0x0A 0x13 0xA3 0x5C 0x03 0x00 0x00
10,901564800E5A,02:59:58.938,02:59:59.031,93.11999999999999,7.302405498281787,YES,0x93 0x0A 0x11 0xA2 0x4A 0x03 0x00 0x00
10,901564800FA8,02:59:58.938,02:59:59.055,116.899,5.816987313835019,YES,0x93 0x0A 0x12 0xA3 0x4C 0x01 0x00 0x00
10,901564800E70,02:59:58.938,02:59:59.174,235.79500000000002,2.8838609809368307,YES,0x93 0x09 0x33 0x9E 0x5B 0x54 0x00 0x00
10,901564800E70,02:59:58.938,02:59:59.214,275.28200000000004,2.4701942008558495,YES,0x93 0x09 0x11 0xA6 0x5E 0x86 0x00 0x00
10,901564800E5A,02:59:58.938,02:59:59.394,455.804,1.4918693122482471,YES,0x93 0x0A 0x12 0xA3 0x49 0x02 0x00 0x00
10,901564800FA8,02:59:58.938,02:59:59.488,549.415,1.2376800779010402,YES,0x93 0x0A 0x11 0xB3 0x46 0x02 0x00 0x00
10,901564800FA8,02:59:58.938,02:59:59.595,656.744,1.0354110581901015,YES,0x93 0x0A 0x33 0xA3 0x58 0x02 0x00 0x00
10,901564800E70,02:59:58.938,02:59:59.635,696.9,0.9757497488879323,YES,0x93 0x09 0x23 0xA0 0x5D 0x0C 0x00 0x00
10,901564800FA8,02:59:58.938,02:59:59.647,708.38,0.959936757107767,YES,0x93 0x0A 0x23 0xA5 0x5A 0x03 0x00 0x00
10,901564800E5A,02:59:58.938,02:59:59.970,1031.218,0.659414401222632,YES,0x93 0x0A 0x22 0xA3 0x58 0x05 0x00 0x00
10,901564800E70,02:59:58.938,03:00:00.007,1069.017,0.6360983969384958,YES,0x93 0x08 0x13 0x9F 0x57 0x09 0x00 0x00
10,901564800FA8,02:59:58.938,03:00:00.091,1152.242,0.5901538044959306,YES,0x93 0x0A 0x43 0xA4 0x57 0x03 0x00 0x00
10,901564800F76,02:59:58.938,03:00:00.504,1565.821,0.4342769703561263,YES,0x93 0x0A 0x23 0xA1 0x56 0x05 0x00 0x00
10,901564800E70,02:59:58.938,03:00:00.511,1572.9930000000002,0.4322969015119584,YES,0x93 0x09 0x33 0x9E 0x5B 0x01 0x00 0x00
10,901564800F76,02:59:58.938,03:00:00.911,1972.439,0.3447508389359569,YES,0x93 0x0A 0x11 0x9D 0x52 0x04 0x00 0x00
10,901564800F76,02:59:58.938,03:00:00.974,2035.759,0.33402775082905195,YES,0x93 0x0A 0x33 0xA4 0x56 0x05 0x00 0x00
10,901564800F76,02:59:58.938,03:00:01.014,2075.264,0.3276691543822858,YES,0x93 0x0A 0x22 0xA0 0x5B 0x03 0x00 0x00
10,901564800E70,02:59:58.938,03:00:01.335,2397.063,0.2836804873297031,YES,0x93 0x09 0x12 0xA1 0x51 0x01 0x00 0x00
10,901564800E70,02:59:58.938,03:00:01.371,2432.5640000000003,0.27954043552399854,YES,0x93 0x09 0x11 0xA6 0x59 0x02 0x00 0x00
10,901564800F76,02:59:58.938,03:00:01.423,2485.05,0.27363634534516407,YES,0x93 0x0A 0x12 0xA7 0x4E 0x03 0x00 0x00
10,901564800F76,02:59:58.938,03:00:01.778,2839.338,0.23949244506994233,YES,0x93 0x0A 0x43 0xB2 0x52 0x04 0x00 0x00
10,901564800E5A,02:59:58.938,03:00:01.981,3043.132,0.22345399410870118,YES,0x93 0x0A 0x33 0xA4 0x52 0x02 0x00 0x00
10,901564800E5A,02:59:58.938,03:00:02.039,3100.4930000000004,0.21931995976123791,YES,0x93 0x0A 0x23 0xA3 0x51 0x03 0x00 0x00
10,901564800E70,02:59:58.938,03:00:02.131,3192.7279999999996,0.21298400615398494,YES,0x93 0x08 0x43 0xA2 0x5B 0x86 0x00 0x00
10,901564800E70,02:59:58.938,03:00:02.173,3234.381,0.11377756671214678,YES,
10,901564800E5A,02:59:58.938,03:00:02.765,3826.644,0.17770140101875168,YES,0x93 0x0A 0x43 0xA4 0x54 0x02 0x00 0x00
10,901564800FC4,02:59:58.938,03:00:02.844,3905.598,0.09422372707073283,YES,
10,901564800FC4,02:59:58.938,03:00:02.986,4047.56,0.16800245085928314,YES,0x93 0x09 0x12 0xA1 0x52 0x01 0x00 0x00
10,901564800FC4,02:59:58.938,03:00:03.036,4097.999,0.16593464273661365,YES,0x93 0x09 0x33 0x9E 0x5B 0x54 0x00 0x00
10,901564800FC4,02:59:58.938,03:00:03.087,4148.65,0.16390874139780412,YES,0x93 0x09 0x11 0xA6 0x5E 0x86 0x00 0x00
