Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
17,901564800FC4,02:32:59.990,02:33:04.075,4085.0799999999995,0.16645940838367915,YES,0x93 0x11 0x23 0x9E 0x5D 0x19 0x00 0x00
17,901564800FC4,02:32:59.990,02:33:04.201,4210.201,0.16151247885789777,YES,0x93 0x11 0x43 0xA0 0x60 0x19 0x00 0x00
17,901564800FC4,02:32:59.990,02:33:04.250,4259.778,0.1596327320343924,YES,0x93 0x11 0x13 0x9C 0x58 0x22 0x00 0x00
17,901564800FC4,02:32:59.990,02:33:04.298,4307.177000000001,0.15787602877708531,YES,0x93 0x11 0x43 0xA0 0x59 0x19 0x00 0x00
17,901564800FC4,02:32:59.990,02:33:04.744,4753.264999999999,0.14305956011289084,YES,0x93 0x11 0x33 0x9F 0x5A 0x16 0x00 0x00
18,901564800FC4,02:33:04.991,02:33:05.367,375.897,0.9789915854609109,YES,
18,901564800F76,02:33:04.991,02:33:05.378,386.569,1.7590650052125236,YES,0x93 0x12 0x12 0xA7 0x4E 0x02 0x00 0x00
18,901564800E70,02:33:04.991,02:33:05.378,387.05,2.066916419067304,YES,0x92 0x12 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
18,901564800E5A,02:33:04.991,02:33:05.406,414.478,1.6406178373761695,YES,0x93 0x12 0x00 0xA1 0x44 0x00 0x00 0x00
18,901564800E5A,02:33:04.991,02:33:05.451,459.87899999999996,1.478649818756673,YES,0x93 0x12 0x23 0xA3 0x50 0x01 0x00 0x00
18,901564800E70,02:33:04.991,02:33:05.519,527.278,1.289642275991033,YES,0x93 0x12 0x13 0x9C 0x5D 0x2B 0x00 0x00
18,901564800E70,02:33:04.991,02:33:05.561,569.5369999999999,0.6461388812315969,YES,
18,901564800E5A,02:33:04.991,02:33:05.602,610.831,1.113237540334397,YES,0x93 0x12 0x11 0xA1 0x4A 0x02 0x00 0x00
18,901564800F76,02:33:04.991,02:33:05.610,618.9019999999999,1.09871999121024,YES,0x93 0x12 0x11 0x9D 0x52 0x04 0x00 0x00
18,901564800F76,02:33:04.991,02:33:05.656,664.84,1.02280247879189,YES,0x93 0x12 0x23 0xA1 0x55 0x04 0x00 0x00
18,901564800E5A,02:33:04.991,02:33:05.703,711.9830000000001,0.9550789836274179,YES,0x93 0x12 0x43 0xA3 0x51 0x04 0x00 0x00
18,901564800E5A,02:33:04.991,02:33:05.854,862.95,0.7879946694478244,YES,0x93 0x12 0x12 0xA2 0x4A 0x03 0x00 0x00
18,901564800E5A,02:33:04.991,02:33:06.006,1014.254,0.6704434983741745,YES,0x93 0x12 0x33 0xA3 0x51 0x01 0x00 0x00
18,901564800E70,02:33:04.991,02:33:06.015,1023.6410000000001,0.6642953926229996,YES,0x93 0x12 0x11 0xA6 0x5E 0x0C 0x00 0x00
18,901564800FA8,02:33:04.991,02:33:06.022,1030.608,0.6598046978094484,YES,0x93 0x12 0x23 0xA5 0x5A 0x07 0x00 0x00
18,901564800E70,02:33:04.991,02:33:06.066,1074.4370000000001,0.6328895970633922,YES,0x93 0x12 0x13 0x9C 0x57 0x01 0x00 0x00
18,901564800E70,02:33:04.991,02:33:06.117,1125.277,0.6042956534257787,YES,0x93 0x12 0x12 0x9E 0x53 0x06 0x00 0x00
18,901564800FA8,02:33:04.991,02:33:06.126,1134.4099999999999,0.5994305409860633,YES,0x93 0x12 0x11 0xB2 0x46 0x03 0x00 0x00
18,901564800FC4,02:33:04.991,02:33:06.180,1188.656,0.6730290344725472,YES,0x92 0x12 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
18,901564800E70,02:33:04.991,02:33:06.268,1276.144,0.5328552263694379,YES,0x93 0x12 0x23 0x9E 0x5A 0x28 0x00 0x00
18,901564800FA8,02:33:04.991,02:33:06.289,1297.675,0.5240141021442195,YES,0x93 0x12 0x22 0xA1 0x49 0x03 0x00 0x00
18,901564800F76,02:33:04.991,02:33:06.303,1311.35,0.5185495863041903,YES,0x93 0x12 0x13 0xA3 0x59 0x05 0x00 0x00
18,901564800F76,02:33:04.991,02:33:06.360,1368.691,0.4968250686239626,YES,0x93 0x12 0x43 0xA9 0x51 0x04 0x00 0x00
18,901564800F76,02:33:04.991,02:33:06.411,1419.429,0.47906587789878885,YES,0x93 0x12 0x22 0x9F 0x58 0x03 0x00 0x00
18,901564800E5A,02:33:04.991,02:33:06.415,1423.218,0.4777904720148283,YES,0x93 0x12 0x13 0xA6 0x58 0x03 0x00 0x00
18,901564800F76,02:33:04.991,02:33:06.463,1471.1499999999999,0.4622234306494919,YES,0x93 0x12 0x33 0xA4 0x58 0x03 0x00 0x00
18,901564800E70,02:33:04.991,02:33:06.530,1538.99,0.4418482251346662,YES,0x93 0x12 0x43 0xA0 0x5B 0x28 0x00 0x00
18,901564800E70,02:33:04.991,02:33:06.579,1587.459,0.428357519784763,YES,0x93 0x12 0x33 0x9F 0x59 0x28 0x00 0x00
18,901564800FA8,02:33:04.991,02:33:06.615,1623.45,0.41886106747974994,YES,0x93 0x12 0x33 0xA1 0x59 0x05 0x00 0x00
18,901564800E70,02:33:04.991,02:33:06.626,1634.588,0.4160069693402864,YES,0x93 0x12 0x43 0xA0 0x5D 0x29 0x00 0x00
18,901564800FC4,02:33:04.991,02:33:06.665,1673.491,0.4063362157310676,YES,0x93 0x12 0x13 0x9C 0x57 0x01 0x00 0x00
18,901564800FC4,02:33:04.991,02:33:06.708,1716.634,0.3961240427487746,YES,0x93 0x12 0x12 0x9E 0x53 0x06 0x00 0x00
18,901564800FA8,02:33:04.991,02:33:06.738,1746.545,0.38934009716325657,YES,0x93 0x12 0x12 0xA2 0x4E 0x04 0x00 0x00
18,901564800FC4,02:33:04.991,02:33:06.757,1765.644,0.38512859897012086,YES,0x93 0x12 0x23 0x9E 0x5A 0x28 0x00 0x00
18,901564800FA8,02:33:04.991,02:33:06.860,1868.471,0.3639339331464069,YES,0x93 0x12 0x13 0xB3 0x57 0x02 0x00 0x00
18,901564800FC4,02:33:04.991,02:33:07.662,2670.539,0.25463024505539894,YES,0x93 0x12 0x43 0xA0 0x5B 0x28 0x00 0x00
18,901564800FC4,02:33:04.991,02:33:08.040,3048.82,0.22303710943906166,YES,0x93 0x12 0x33 0x9F 0x59 0x28 0x00 0x00
18,901564800FC4,02:33:04.991,02:33:08.063,3071.8320000000003,0.22136627263470138,YES,0x93 0x12 0x43 0xA0 0x5D 0x29 0x00 0x00
19,901564800FC4,02:33:09.993,02:33:10.066,73.339,9.27201079916552,YES,0x93 0x13 0x23 0x9E 0x5A 0x02 0x00 0x00
19,901564800E70,02:33:09.993,02:33:10.086,92.936,8.608074373762589,YES,0x92 0x13 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
19,901564800FC4,02:33:09.993,02:33:10.119,125.551,5.41612571783578,YES,0x93 0x13 0x43 0xA0 0x5B 0x03 0x00 0x00
19,901564800FA8,02:33:09.993,02:33:10.418,425.02299999999997,1.5999134164504039,YES,0x93 0x13 0x22 0xA1 0x49 0x01 0x00 0x00
19,901564800E70,02:33:09.993,02:33:10.500,507.10200000000003,1.3409531021372425,YES,0x93 0x13 0x43 0xA0 0x5B 0x03 0x00 0x00
19,901564800FC4,02:33:09.993,02:33:10.537,543.53,1.2510808970985963,YES,0x93 0x13 0x11 0xA6 0x5F 0x02 0x00 0x00
19,901564800F76,02:33:09.993,02:33:10.605,611.967,1.1111710271959108,YES,0x93 0x13 0x43 0xA9 0x51 0x02 0x00 0x00
19,901564800FC4,02:33:09.993,02:33:10.621,628.2189999999999,1.0824250778788926,YES,0x93 0x13 0x12 0x9E 0x53 0x02 0x00 0x00
19,901564800FA8,02:33:09.993,02:33:10.640,646.633,1.0516011400593537,YES,0x93 0x13 0x12 0xA2 0x4E 0x02 0x00 0x00
19,901564800FC4,02:33:09.993,02:33:10.672,679.225,1.0011410062939379,YES,0x93 0x13 0x13 0x9C 0x5F 0x01 0x00 0x00
19,901564800E70,02:33:09.993,02:33:10.690,697.0840000000001,0.9754921931933598,YES,0x93 0x13 0x11 0xA6 0x5F 0x02 0x00 0x00
19,901564800FC4,02:33:09.993,02:33:10.726,733.447,1.090740026205029,YES,0x92 0x13 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
19,901564800FA8,02:33:09.993,02:33:10.762,768.949,0.8843239278547732,YES,0x93 0x13 0x11 0xB2 0x46 0x01 0x00 0x00
19,901564800FC4,02:33:09.993,02:33:10.774,780.553,0.8711772294770502,YES,0x93 0x13 0x12 0x9E 0x54 0x02 0x00 0x00
19,901564800FC4,02:33:09.993,02:33:10.824,831.247,0.4427083646617672,YES,
19,901564800E70,02:33:09.993,02:33:10.835,842.361,0.8072548467937144,YES,0x93 0x13 0x12 0x9E 0x53 0x02 0x00 0x00
19,901564800E70,02:33:09.993,02:33:10.933,940.485,0.7230312019862092,YES,0x93 0x13 0x13 0x9C 0x5F 0x01 0x00 0x00
19,901564800F76,02:33:09.993,02:33:10.943,949.757,0.7159726119417914,YES,0x93 0x13 0x12 0xA7 0x4E 0x01 0x00 0x00
19,901564800F76,02:33:09.993,02:33:10.971,978.4359999999999,0.6949866930489067,YES,0x93 0x13 0x11 0x9D 0x52 0x02 0x00 0x00
19,901564800E70,02:33:09.993,02:33:10.985,991.973,0.6855025287986669,YES,0x93 0x13 0x23 0x9E 0x5A 0x02 0x00 0x00
19,901564800F76,02:33:09.993,02:33:11.021,1028.064,0.6614374202384287,YES,0x93 0x13 0x33 0xA4 0x56 0x03 0x00 0x00
19,901564800E70,02:33:09.993,02:33:11.037,1044.495,0.6510323170527385,YES,0x93 0x13 0x43 0xA0 0x58 0x04 0x00 0x00
19,901564800FA8,02:33:09.993,02:33:11.048,1054.965,0.6445711469100871,YES,0x93 0x13 0x33 0xA0 0x59 0x02 0x00 0x00
19,901564800F76,02:33:09.993,02:33:11.072,1078.981,0.6302242578877664,YES,0x93 0x13 0x22 0x9F 0x5A 0x03 0x00 0x00
19,901564800E70,02:33:09.993,02:33:11.085,1092.008,0.3369938681767899,YES,
19,901564800E5A,02:33:09.993,02:33:11.111,1117.665,0.6084112860293559,YES,0x93 0x13 0x13 0xA5 0x58 0x03 0x00 0x00
19,901564800E5A,02:33:09.993,02:33:11.173,1179.741,0.5763977008512886,YES,0x93 0x13 0x00 0xA0 0x44 0x00 0x00 0x00
19,901564800E5A,02:33:09.993,02:33:11.217,1224.014,0.5555492012346265,YES,0x93 0x13 0x11 0xA1 0x49 0x02 0x00 0x00
19,901564800FA8,02:33:09.993,02:33:11.326,1333.267,0.5100253737623447,YES,0x93 0x13 0x13 0xB3 0x58 0x03 0x00 0x00
19,901564800FA8,02:33:09.993,02:33:11.408,1414.866,0.48061088470568947,YES,0x93 0x13 0x43 0xA0 0x5F 0x0B 0x00 0x00
19,901564800F76,02:33:09.993,02:33:11.462,1468.73,0.4629850278812307,YES,0x93 0x13 0x23 0xA1 0x55 0x02 0x00 0x00
19,901564800FA8,02:33:09.993,02:33:11.489,1496.48,0.454399657863787,YES,0x93 0x13 0x23 0xA5 0x5B 0x01 0x00 0x00
19,901564800F76,02:33:09.993,02:33:11.624,1630.916,0.4169436071508281,YES,0x93 0x13 0x13 0xA3 0x59 0x02 0x00 0x00
19,901564800E5A,02:33:09.993,02:33:11.625,1631.91,0.4166896458750789,YES,0x93 0x13 0x22 0x00 0x58 0x00 0x00 0x00
19,901564800E5A,02:33:09.993,02:33:12.047,2053.56,0.33113227760571884,YES,0x93 0x13 0x12 0xA2 0x4A 0x03 0x00 0x00
19,901564800E5A,02:33:09.993,02:33:12.121,2128.323,0.31950037658757624,YES,0x93 0x13 0x43 0xA3 0x52 0x02 0x00 0x00
19,901564800E5A,02:33:09.993,02:33:12.556,2562.936,0.2653207103103628,YES,0x93 0x13 0x23 0xA3 0x51 0x01 0x00 0x00
19,901564800E5A,02:33:09.993,02:33:12.677,2684.4809999999998,0.25330780884647724,YES,0x93 0x13 0x33 0xA4 0x51 0x02 0x00 0x00
20,901564800E70,02:33:14.994,02:33:15.095,100.93599999999999,3.645874613616549,YES,
20,901564800FA8,02:33:14.994,02:33:15.168,173.70499999999998,3.914682939466337,YES,0x93 0x14 0x11 0xB3 0x46 0x02 0x00 0x00
20,901564800FA8,02:33:14.994,02:33:15.249,254.59799999999998,2.670877226058335,YES,0x93 0x14 0x23 0xA5 0x5C 0x05 0x00 0x00
20,901564800FA8,02:33:14.994,02:33:15.372,377.749,1.800137128092993,YES,0x93 0x14 0x33 0xA0 0x5A 0x07 0x00 0x00
20,901564800E5A,02:33:14.994,02:33:15.484,489.269,1.389828499250923,YES,0x93 0x14 0x43 0xA3 0x51 0x03 0x00 0x00
20,901564800F76,02:33:14.994,02:33:15.493,498.751,1.3634057876575687,YES,0x93 0x14 0x22 0x9F 0x5A 0x08 0x00 0x00
20,901564800FC4,02:33:14.994,02:33:15.512,517.358,1.314370319971857,YES,0x93 0x14 0x43 0xA0 0x58 0x01 0x00 0x00
20,901564800FA8,02:33:14.994,02:33:15.535,540.73,1.2575592254914651,YES,0x93 0x14 0x22 0xA1 0x49 0x01 0x00 0x00
20,901564800F76,02:33:14.994,02:33:15.632,638.149,1.0655818625430737,YES,0x93 0x14 0x12 0xA7 0x4D 0x01 0x00 0x00
20,901564800FA8,02:33:14.994,02:33:15.656,661.9580000000001,1.027255505636309,YES,0x93 0x14 0x12 0xA2 0x4E 0x01 0x00 0x00
20,901564800F76,02:33:14.994,02:33:15.683,688.827,0.9871854616616363,YES,0x93 0x14 0x23 0xA1 0x54 0x04 0x00 0x00
20,901564800FC4,02:33:14.994,02:33:15.935,940.297,0.39136570679264104,YES,
20,901564800E5A,02:33:14.994,02:33:15.966,971.234,0.7001402339703923,YES,0x93 0x14 0x00 0xA0 0x45 0x00 0x00 0x00
20,901564800FA8,02:33:14.994,02:33:15.983,988.514,0.6879012335687709,YES,0x93 0x14 0x13 0xB3 0x57 0x03 0x00 0x00
20,901564800F76,02:33:14.994,02:33:16.059,1065.179,0.6383903550483063,YES,0x93 0x14 0x11 0x9D 0x52 0x01 0x00 0x00
20,901564800F76,02:33:14.994,02:33:16.136,1141.646,0.5956312201855917,YES,0x93 0x14 0x43 0xA9 0x51 0x03 0x00 0x00
20,901564800E5A,02:33:14.994,02:33:16.137,1142.9009999999998,0.5949771677511876,YES,0x93 0x14 0x11 0xA1 0x4A 0x02 0x00 0x00
20,901564800F76,02:33:14.994,02:33:16.189,1194.73,0.5691662551371439,YES,0x93 0x14 0x33 0xA4 0x56 0x02 0x00 0x00
20,901564800FA8,02:33:14.994,02:33:16.269,1274.305,0.5336242108443425,YES,0x93 0x14 0x43 0xA0 0x5F 0x0C 0x00 0x00
20,901564800F76,02:33:14.994,02:33:16.630,1635.715,0.41572034248019984,YES,0x93 0x14 0x13 0xA3 0x5A 0x06 0x00 0x00
20,901564800E5A,02:33:14.994,02:33:16.679,1684.6209999999999,0.40365162253112125,YES,0x93 0x14 0x22 0xA2 0x57 0x02 0x00 0x00
20,901564800E5A,02:33:14.994,02:33:16.988,1994.187,0.340991090604843,YES,0x93 0x14 0x12 0xA2 0x4A 0x05 0x00 0x00
20,901564800E5A,02:33:14.994,02:33:17.040,2045.7649999999999,0.3323939944226243,YES,0x93 0x14 0x23 0xA2 0x50 0x04 0x00 0x00
20,901564800E5A,02:33:14.994,02:33:17.090,2095.891,0.32444435326073734,YES,0x93 0x14 0x13 0xA5 0x58 0x02 0x00 0x00
20,901564800E5A,02:33:14.994,02:33:17.141,2146.7329999999997,0.31676039824235247,YES,0x93 0x14 0x33 0xA4 0x51 0x03 0x00 0x00
21,901564800FA8,02:33:19.996,02:33:20.189,193.12099999999998,3.5211085278141687,YES,0x93 0x15 0x22 0xA1 0x49 0x02 0x00 0x00
21,901564800FA8,02:33:19.996,02:33:20.355,359.53200000000004,1.8913476408219574,YES,0x93 0x15 0x23 0xA5 0x5B 0x04 0x00 0x00
21,901564800FC4,02:33:19.996,02:33:20.462,466.39799999999997,1.7152732215832829,YES,0x92 0x15 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
21,901564800E70,02:33:19.996,02:33:20.484,487.938,1.3936196811890036,YES,0x93 0x15 0x11 0xA6 0x5A 0x18 0x00 0x00
21,901564800FC4,02:33:19.996,02:33:20.502,505.70099999999996,1.3446680943877904,YES,0x93 0x15 0x12 0x9E 0x53 0x22 0x00 0x00
21,901564800E5A,02:33:19.996,02:33:20.503,507.23799999999994,1.3405935675166292,YES,0x93 0x15 0x00 0xA1 0x44 0x00 0x00 0x00
21,901564800F76,02:33:19.996,02:33:20.509,513.197,1.3250272312581717,YES,0x93 0x15 0x12 0xA7 0x4E 0x01 0x00 0x00
21,901564800FC4,02:33:19.996,02:33:20.552,555.781,1.2235035022787755,YES,0x93 0x15 0x13 0x9C 0x58 0x2C 0x00 0x00
21,901564800FC4,02:33:19.996,02:33:20.604,607.8489999999999,1.1186988873881507,YES,0x93 0x15 0x33 0x9F 0x5C 0x36 0x00 0x00
21,901564800E5A,02:33:19.996,02:33:20.648,652.5269999999999,1.0421024723881158,YES,0x93 0x15 0x11 0xA1 0x49 0x02 0x00 0x00
21,901564800F76,02:33:19.996,02:33:20.650,654.6110000000001,1.0387848661266004,YES,0x93 0x15 0x33 0xA4 0x57 0x06 0x00 0x00
21,901564800FC4,02:33:19.996,02:33:20.655,659.614,1.0309059540883,YES,0x93 0x15 0x43 0xA0 0x5F 0x03 0x00 0x00
21,901564800E70,02:33:19.996,02:33:20.658,662.053,1.027108101617242,YES,0x93 0x15 0x43 0xA0 0x58 0x01 0x00 0x00
21,901564800FC4,02:33:19.996,02:33:20.703,707.4449999999999,0.9612054647357745,YES,0x93 0x15 0x11 0xA6 0x5F 0x01 0x00 0x00
21,901564800FA8,02:33:19.996,02:33:20.891,894.7850000000001,0.7599590963192274,YES,0x93 0x15 0x11 0xB3 0x46 0x01 0x00 0x00
21,901564800FA8,02:33:19.996,02:33:21.094,1097.8000000000002,0.6194206595008197,YES,0x93 0x15 0x33 0xA0 0x59 0x02 0x00 0x00
21,901564800E70,02:33:19.996,02:33:21.095,1099.44,0.6184966892236048,YES,0x93 0x15 0x13 0x9C 0x58 0x2C 0x00 0x00
21,901564800FC4,02:33:19.996,02:33:21.104,1107.773,0.6138441720460781,YES,0x93 0x15 0x43 0xA0 0x5C 0x03 0x00 0x00
21,901564800FC4,02:33:19.996,02:33:21.150,1154.339,0.3187971644378298,YES,
21,901564800FA8,02:33:19.996,02:33:21.175,1178.777,0.5768690770179602,YES,0x93 0x15 0x12 0xA2 0x4D 0x02 0x00 0x00
21,901564800FA8,02:33:19.996,02:33:21.255,1259.351,0.5399606622776334,YES,0x93 0x15 0x13 0xB3 0x58 0x03 0x00 0x00
21,901564800E70,02:33:19.996,02:33:21.459,1462.636,0.46491403192592,YES,0x93 0x15 0x33 0x9F 0x5C 0x36 0x00 0x00
21,901564800E70,02:33:19.996,02:33:21.506,1510.021,0.45032486303170616,YES,0x93 0x15 0x43 0xA0 0x5F 0x03 0x00 0x00
21,901564800E70,02:33:19.996,02:33:21.557,1560.838,0.5125451840613824,YES,0x92 0x15 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
21,901564800FA8,02:33:19.996,02:33:21.581,1585.029,0.42901423254716475,YES,0x93 0x15 0x43 0xA0 0x5F 0x0E 0x00 0x00
21,901564800E70,02:33:19.996,02:33:21.607,1611.439,0.42198308468393775,YES,0x93 0x15 0x33 0x9F 0x5A 0x02 0x00 0x00
21,901564800E70,02:33:19.996,02:33:21.663,1667.308,0.22071506884150977,YES,
21,901564800E5A,02:33:19.996,02:33:21.680,1683.642,0.4038863368815936,YES,0x93 0x15 0x43 0xA3 0x52 0x03 0x00 0x00
21,901564800E5A,02:33:19.996,02:33:21.702,1706.174,0.3985525509121578,YES,0x93 0x15 0x23 0xA3 0x50 0x03 0x00 0x00
21,901564800E5A,02:33:19.996,02:33:22.131,2134.871,0.31852041645607626,YES,0x93 0x15 0x13 0xA5 0x59 0x03 0x00 0x00
21,901564800E5A,02:33:19.996,02:33:22.608,2612.0359999999996,0.2603333185300662,YES,0x93 0x15 0x33 0xA4 0x51 0x04 0x00 0x00
21,901564800E5A,02:33:19.996,02:33:22.710,2713.828,0.25056856956299367,YES,0x93 0x15 0x22 0xA2 0x56 0x02 0x00 0x00
21,901564800E5A,02:33:19.996,02:33:22.760,2764.453,0.24597994612315707,YES,0x93 0x15 0x12 0xA2 0x4A 0x02 0x00 0x00
21,901564800F76,02:33:19.996,02:33:24.699,4702.948,0.14459015919376525,YES,0x93 0x15 0x23 0xA1 0x55 0x02 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:25.161,163.94,4.879834085641088,YES,0x92 0x16 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
22,901564800FC4,02:33:24.997,02:33:25.409,411.819,1.6512108474839675,YES,0x93 0x16 0x43 0xA0 0x59 0x03 0x00 0x00
22,901564800E5A,02:33:24.997,02:33:25.420,422.568,1.6092084587569337,YES,0x93 0x16 0x11 0xA1 0x49 0x02 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:25.460,463.108,1.468339998445287,YES,0x93 0x16 0x11 0xA6 0x5C 0x1D 0x00 0x00
22,901564800FA8,02:33:24.997,02:33:25.489,492.391,1.381016306146944,YES,0x93 0x16 0x12 0xA2 0x4C 0x02 0x00 0x00
22,901564800E70,02:33:24.997,02:33:25.502,504.48800000000006,1.347901238483373,YES,0x93 0x16 0x43 0xA0 0x59 0x03 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:25.511,514.189,1.3224709202258313,YES,0x93 0x16 0x12 0x9E 0x52 0x27 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:25.664,666.884,1.0196675883661925,YES,0x93 0x16 0x13 0x9C 0x57 0x31 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:25.762,765.328,0.8885079338531975,YES,0x93 0x16 0x33 0x9F 0x5C 0x3B 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:25.814,816.74,0.83257829909151,YES,0x93 0x16 0x43 0xA0 0x5E 0x01 0x00 0x00
22,901564800E5A,02:33:24.997,02:33:25.856,858.923,0.7916891269648153,YES,0x93 0x16 0x00 0xA1 0x44 0x00 0x00 0x00
22,901564800E70,02:33:24.997,02:33:25.874,876.6389999999999,0.7756898791863014,YES,0x93 0x16 0x11 0xA6 0x5C 0x1D 0x00 0x00
22,901564800FA8,02:33:24.997,02:33:25.902,904.905,0.7514600980213393,YES,0x93 0x16 0x22 0xA1 0x49 0x01 0x00 0x00
22,901564800E5A,02:33:24.997,02:33:25.918,921.273,0.7381091164074058,YES,0x93 0x16 0x23 0xA3 0x50 0x02 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:25.968,971.245,0.7001323044134075,YES,0x93 0x16 0x43 0xA0 0x5B 0x02 0x00 0x00
22,901564800E5A,02:33:24.997,02:33:25.969,972.2389999999999,0.6994165014980884,YES,0x93 0x16 0x43 0xA3 0x51 0x03 0x00 0x00
22,901564800E5A,02:33:24.997,02:33:26.019,1022.1389999999999,0.6652715530862241,YES,0x93 0x16 0x22 0xA2 0x57 0x05 0x00 0x00
22,901564800FA8,02:33:24.997,02:33:26.030,1033.103,0.6582112335362494,YES,0x93 0x16 0x11 0xB2 0x46 0x02 0x00 0x00
22,901564800E5A,02:33:24.997,02:33:26.072,1074.636,0.6327723992123845,YES,0x93 0x16 0x12 0xA2 0x4A 0x04 0x00 0x00
22,901564800E5A,02:33:24.997,02:33:26.120,1123.0549999999998,0.6054912715761919,YES,0x93 0x16 0x13 0xA6 0x57 0x02 0x00 0x00
22,901564800E5A,02:33:24.997,02:33:26.171,1173.9660000000001,0.5792331294091992,YES,0x93 0x16 0x33 0xA4 0x50 0x03 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:26.216,1218.407,0.5581057889522959,YES,0x93 0x16 0x11 0xA6 0x5B 0x02 0x00 0x00
22,901564800FA8,02:33:24.997,02:33:26.267,1269.511,0.5356393130898432,YES,0x93 0x16 0x33 0xA0 0x58 0x02 0x00 0x00
22,901564800E70,02:33:24.997,02:33:26.268,1270.551,0.5352008695440009,YES,0x93 0x16 0x12 0x9E 0x52 0x27 0x00 0x00
22,901564800E70,02:33:24.997,02:33:26.321,1323.543,0.5137725030467466,YES,0x93 0x16 0x13 0x9C 0x57 0x31 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:26.371,1373.943,0.4949259175962904,YES,0x93 0x16 0x12 0x9E 0x53 0x02 0x00 0x00
22,901564800FA8,02:33:24.997,02:33:26.385,1387.949,0.4899315464761313,YES,0x93 0x16 0x23 0xA5 0x5A 0x02 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:26.416,1419.2800000000002,0.479116171579956,YES,0x93 0x16 0x43 0xA0 0x5C 0x03 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:26.473,1476.366,0.4605903956065095,YES,0x93 0x16 0x43 0xA0 0x5B 0x02 0x00 0x00
22,901564800FA8,02:33:24.997,02:33:26.480,1482.961,0.4585420655027341,YES,0x93 0x16 0x13 0xB3 0x59 0x03 0x00 0x00
22,901564800FA8,02:33:24.997,02:33:26.532,1534.983,0.44300164887819604,YES,0x93 0x16 0x43 0x9E 0x5F 0x07 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:26.618,1621.01,0.22701895731673463,YES,
22,901564800FC4,02:33:24.997,02:33:26.669,1671.998,0.4066990510754199,YES,0x93 0x16 0x43 0xA0 0x5C 0x03 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:26.718,1720.979,0.3951239381770492,YES,0x93 0x16 0x23 0x9E 0x5A 0x36 0x00 0x00
22,901564800FC4,02:33:24.997,02:33:26.770,1773.045,0.20755254378766472,YES,
22,901564800E70,02:33:24.997,02:33:26.776,1778.477,0.382349617116218,YES,0x93 0x16 0x33 0x9F 0x5C 0x3B 0x00 0x00
22,901564800E70,02:33:24.997,02:33:26.825,1828.26,0.37193834574951046,YES,0x93 0x16 0x43 0xA0 0x5E 0x01 0x00 0x00
22,901564800E70,02:33:24.997,02:33:26.881,1884.084,0.4246095184715755,YES,0x92 0x16 0x00 0x00 0x11 0x12 0x22 0x13 0x23 0x33 0x43
22,901564800FC4,02:33:24.997,02:33:26.922,1924.52,0.3533348575229148,YES,0x93 0x16 0x33 0x9F 0x59 0x02 0x00 0x00
22,901564800E70,02:33:24.997,02:33:26.931,1933.98,0.351606531608393,YES,0x93 0x16 0x43 0xA0 0x5B 0x02 0x00 0x00
22,901564800F76,02:33:24.997,02:33:27.172,2175.027,0.31263979711516227,YES,0x93 0x15 0x11 0x9D 0x52 0x04 0x00 0x00
22,901564800E70,02:33:24.997,02:33:27.336,2339.08,0.2907125878550541,YES,0x93 0x16 0x11 0xA6 0x5B 0x02 0x00 0x00
22,901564800E70,02:33:24.997,02:33:27.378,2380.9010000000003,0.28560616338100575,YES,0x93 0x16 0x12 0x9E 0x53 0x02 0x00 0x00
22,901564800E70,02:33:24.997,02:33:27.431,2433.928,0.27938377799178943,YES,0x93 0x16 0x43 0xA0 0x5C 0x03 0x00 0x00
22,901564800E70,02:33:24.997,02:33:27.483,2486.087,0.2735222057796047,YES,0x93 0x16 0x43 0xA0 0x5B 0x02 0x00 0x00
22,901564800E70,02:33:24.997,02:33:27.531,2533.971,0.26835350522953894,YES,0x93 0x16 0x13 0x9C 0x5F 0x02 0x00 0x00
22,901564800F76,02:33:24.997,02:33:27.576,2579.032,0.2636648168770298,YES,0x93 0x15 0x43 0xA9 0x51 0x03 0x00 0x00
22,901564800E70,02:33:24.997,02:33:27.586,2589.393,0.14211824933488273,YES,
