Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
185,901564800FA8,04:40:03.632,04:40:05.932,2300.065,0.2956438187616437,YES,0x93 0xB9 0x22 0xA6 0x5F 0x02 0x00 0x00
185,901564800FA8,04:40:03.632,04:40:06.393,2760.874,0.24629881696882944,YES,0x93 0xB9 0x13 0xA4 0x5D 0x02 0x00 0x00
185,901564800F76,04:40:03.632,04:40:06.439,2807.093,0.24224348819223304,YES,0x93 0xB9 0x13 0xA9 0x5C 0x04 0x00 0x00
185,901564800F76,04:40:03.632,04:40:06.917,3285.3050000000003,0.20698230453489097,YES,0x93 0xB9 0x22 0xA4 0x60 0x02 0x00 0x00
186,unknown,04:40:08.633,04:40:08.787,153.482,0.9382207685591796,YES,N/A
186,901564800FA8,04:40:08.633,04:40:08.929,296.00399999999996,2.297266253158741,YES,0x93 0xBA 0x11 0xB3 0x47 0x01 0x00 0x00
186,901564800FA8,04:40:08.633,04:40:09.078,444.66299999999995,1.5292479922997866,YES,0x93 0xBA 0x42 0xA4 0x46 0x01 0x00 0x00
186,901564800E70,04:40:08.633,04:40:09.134,500.80400000000003,1.357816630857581,YES,0x93 0xBA 0x42 0xA3 0x52 0x01 0x00 0x00
186,901564800FA8,04:40:08.633,04:40:09.355,721.601,0.942349026678178,YES,0x93 0xBA 0x32 0xA4 0x54 0x02 0x00 0x00
186,901564800FA8,04:40:08.633,04:40:09.483,850.22,0.7997929947542989,YES,0x93 0xBA 0x22 0xA6 0x5F 0x07 0x00 0x00
186,901564800E70,04:40:08.633,04:40:09.501,868.0550000000001,0.7833605013507208,YES,0x93 0xBA 0x42 0xA1 0x5C 0x02 0x00 0x00
186,901564800E70,04:40:08.633,04:40:09.534,900.443,0.7551838372889789,YES,0x93 0xBA 0x12 0xA0 0x55 0x02 0x00 0x00
186,901564800F76,04:40:08.633,04:40:09.550,916.933,0.7416027125209803,YES,0x93 0xBA 0x42 0xB2 0x4E 0x02 0x00 0x00
186,901564800E70,04:40:08.633,04:40:09.585,951.379,0.7147519547940411,YES,0x93 0xBA 0x22 0xA1 0x4D 0x02 0x00 0x00
186,901564800E70,04:40:08.633,04:40:09.997,1363.9460000000001,0.49855346179394194,YES,0x93 0xBA 0x11 0xA8 0x5F 0x02 0x00 0x00
186,901564800F76,04:40:08.633,04:40:10.263,1630.07,0.41715999926383535,YES,0x93 0xBA 0x12 0xA5 0x52 0x02 0x00 0x00
186,901564800F76,04:40:08.633,04:40:10.314,1680.949,0.4045333915544136,YES,0x93 0xBA 0x11 0xA1 0x43 0x03 0x00 0x00
186,901564800F76,04:40:08.633,04:40:10.364,1730.6490000000001,0.39291618346643364,YES,0x93 0xBA 0x32 0xA4 0x53 0x03 0x00 0x00
186,901564800E70,04:40:08.633,04:40:10.459,1825.3999999999999,0.37252109126766736,YES,0x93 0xBA 0x13 0xA2 0x5C 0x02 0x00 0x00
186,901564800E70,04:40:08.633,04:40:10.488,1854.7640000000001,0.3666234626076417,YES,0x93 0xBA 0x32 0xA1 0x5A 0x03 0x00 0x00
186,901564800F76,04:40:08.633,04:40:10.736,2103.313,0.32329948039117334,YES,0x93 0xBA 0x23 0xA2 0x53 0x02 0x00 0x00
186,901564800F76,04:40:08.633,04:40:10.810,2176.453,0.3124349572446545,YES,0x93 0xBA 0x13 0xA9 0x5D 0x03 0x00 0x00
186,901564800F76,04:40:08.633,04:40:10.861,2228.0449999999996,0.30520029891676337,YES,0x93 0xBA 0x22 0xA4 0x60 0x02 0x00 0x00
187,901564800F76,04:40:13.634,04:40:13.666,31.683999999999997,21.461936624163616,YES,0x93 0xBB 0x11 0xA1 0x44 0x02 0x00 0x00
187,901564800E70,04:40:13.634,04:40:13.695,60.821,11.18034889265221,YES,0x93 0xBB 0x42 0xA3 0x51 0x01 0x00 0x00
187,901564800F76,04:40:13.634,04:40:13.719,84.816,8.01735521599698,YES,0x93 0xBB 0x42 0xB2 0x4F 0x01 0x00 0x00
187,901564800E70,04:40:13.634,04:40:13.747,112.884,6.02388292406364,YES,0x93 0xBB 0x11 0xA7 0x5F 0x04 0x00 0x00
187,901564800F76,04:40:13.634,04:40:13.770,135.531,5.017302314599611,YES,0x93 0xBB 0x12 0xA5 0x52 0x01 0x00 0x00
187,901564800E70,04:40:13.634,04:40:13.796,161.776,4.203342893877954,YES,0x93 0xBB 0x22 0xA1 0x4E 0x02 0x00 0x00
187,901564800F76,04:40:13.634,04:40:13.820,185.895,3.657978966620942,YES,0x93 0xBB 0x32 0xA4 0x53 0x02 0x00 0x00
187,901564800E70,04:40:13.634,04:40:13.858,223.512,3.0423422456065,YES,0x93 0xBB 0x42 0xA1 0x5D 0x01 0x00 0x00
187,901564800F76,04:40:13.634,04:40:13.876,241.44199999999998,2.816411394869161,YES,0x93 0xBB 0x23 0xA2 0x52 0x02 0x00 0x00
187,901564800E70,04:40:13.634,04:40:13.897,263.22299999999996,2.5833608765191496,YES,0x93 0xBB 0x12 0xA0 0x56 0x02 0x00 0x00
187,901564800F76,04:40:13.634,04:40:13.922,288.032,2.3608487945783803,YES,0x93 0xBB 0x13 0xA9 0x5D 0x02 0x00 0x00
187,901564800E70,04:40:13.634,04:40:13.952,318.32899999999995,2.1361547329963657,YES,0x93 0xBB 0x42 0xA3 0x51 0x01 0x00 0x00
187,901564800FA8,04:40:13.634,04:40:13.994,359.776,1.8900649292893357,YES,0x93 0xBB 0x32 0xA4 0x54 0x02 0x00 0x00
187,901564800E70,04:40:13.634,04:40:13.999,364.62699999999995,1.8649194930710014,YES,0x93 0xBB 0x13 0xA2 0x5F 0x03 0x00 0x00
187,901564800FA8,04:40:13.634,04:40:14.051,416.982,1.630765836415001,YES,0x93 0xBB 0x42 0xA4 0x46 0x02 0x00 0x00
187,901564800E70,04:40:13.634,04:40:14.052,417.888,1.6272302626541084,YES,0x93 0xBB 0x32 0xA1 0x58 0x04 0x00 0x00
187,901564800FA8,04:40:13.634,04:40:14.099,465.229,1.4616457701476047,YES,0x93 0xBB 0x11 0xB3 0x47 0x01 0x00 0x00
187,901564800F76,04:40:13.634,04:40:14.360,725.499,0.9372859232059589,YES,0x93 0xBB 0x22 0xA4 0x61 0x05 0x00 0x00
187,901564800FA8,04:40:13.634,04:40:14.542,907.551,0.749269187075988,YES,0x93 0xBB 0x23 0xA4 0x52 0x01 0x00 0x00
187,unknown,04:40:13.634,04:40:14.931,1297.1809999999998,0.11100995157961766,YES,N/A
187,901564800FA8,04:40:13.634,04:40:14.943,1309.211,0.5193967970021639,YES,0x93 0xBB 0x12 0xB3 0x57 0x02 0x00 0x00
187,901564800FA8,04:40:13.634,04:40:15.730,2096.1470000000004,0.32440472924847347,YES,0x93 0xBB 0x13 0xA4 0x5A 0x05 0x00 0x00
188,901564800FA8,04:40:18.635,04:40:19.011,376.398,1.8065983347414174,YES,0x93 0xBC 0x42 0xA4 0x45 0x02 0x00 0x00
188,unknown,04:40:18.635,04:40:19.015,380.401,0.3785479007678739,YES,N/A
188,901564800E70,04:40:18.635,04:40:19.033,397.886,1.709032235363898,YES,0x93 0xBC 0x22 0xA1 0x4D 0x02 0x00 0x00
188,901564800F76,04:40:18.635,04:40:19.043,407.81600000000003,1.6674186397787236,YES,0x93 0xBC 0x11 0xA1 0x44 0x01 0x00 0x00
188,901564800E70,04:40:18.635,04:40:19.064,428.48,1.5870052277819269,YES,0x93 0xBC 0x42 0xA3 0x51 0x03 0x00 0x00
188,901564800FA8,04:40:18.635,04:40:19.065,429.65799999999996,1.5826541109440533,YES,0x93 0xBC 0x32 0xA4 0x55 0x01 0x00 0x00
188,901564800F76,04:40:18.635,04:40:19.084,448.70300000000003,1.5154790585309212,YES,0x93 0xBC 0x42 0xB2 0x4F 0x01 0x00 0x00
188,901564800FA8,04:40:18.635,04:40:19.212,577.076,1.178354324213795,YES,0x93 0xBC 0x11 0xB3 0x48 0x02 0x00 0x00
188,901564800FA8,04:40:18.635,04:40:19.268,632.8470000000001,1.0745093205782754,YES,0x93 0xBC 0x23 0xA4 0x51 0x02 0x00 0x00
188,901564800FA8,04:40:18.635,04:40:19.313,677.785,1.0032679979639563,YES,0x93 0xBC 0x12 0xB3 0x59 0x02 0x00 0x00
188,901564800FA8,04:40:18.635,04:40:19.698,1062.875,0.6397741973421146,YES,0x93 0xBC 0x13 0xA4 0x5B 0x02 0x00 0x00
188,901564800F76,04:40:18.635,04:40:19.750,1114.748,0.6100033370770792,YES,0x93 0xBC 0x32 0xA5 0x56 0x02 0x00 0x00
188,901564800F76,04:40:18.635,04:40:20.186,1550.7230000000002,0.4385051359914053,YES,0x93 0xBC 0x12 0xA6 0x53 0x02 0x00 0x00
188,901564800FA8,04:40:18.635,04:40:20.189,1553.6049999999998,0.437691691260005,YES,0x93 0xBC 0x22 0xA6 0x5F 0x04 0x00 0x00
188,901564800F76,04:40:18.635,04:40:20.345,1709.5849999999998,0.39775735046809607,YES,0x93 0xBC 0x23 0xA2 0x53 0x02 0x00 0x00
188,901564800E70,04:40:18.635,04:40:20.435,1799.4730000000002,0.3778884151082011,YES,0x93 0xBC 0x42 0xA1 0x5B 0x02 0x00 0x00
188,901564800E70,04:40:18.635,04:40:20.463,1827.885,0.3720146508122776,YES,0x93 0xBC 0x12 0xA0 0x54 0x03 0x00 0x00
188,901564800E70,04:40:18.635,04:40:20.518,1882.9009999999998,0.361144850419645,YES,0x93 0xBC 0x42 0xA3 0x51 0x03 0x00 0x00
188,901564800E70,04:40:18.635,04:40:20.566,1930.796,0.3521863521573486,YES,0x93 0xBC 0x11 0xA7 0x5E 0x02 0x00 0x00
188,901564800E70,04:40:18.635,04:40:20.620,1984.701,0.3426208784093926,YES,0x93 0xBC 0x13 0xA2 0x60 0x04 0x00 0x00
188,901564800E70,04:40:18.635,04:40:20.668,2032.613,0.3345447460977569,YES,0x93 0xBC 0x32 0xA1 0x58 0x05 0x00 0x00
188,901564800F76,04:40:18.635,04:40:21.236,2600.755,0.26146253684026366,YES,0x93 0xBC 0x13 0xA9 0x5D 0x04 0x00 0x00
189,901564800F76,04:40:23.636,04:40:23.705,68.58200000000001,9.91513808287889,YES,0x93 0xBD 0x42 0xB2 0x4F 0x01 0x00 0x00
189,901564800E70,04:40:23.636,04:40:23.731,94.276,7.212864355721499,YES,0x93 0xBD 0x42 0xA3 0x52 0x05 0x00 0x00
189,901564800E70,04:40:23.636,04:40:23.781,144.341,4.711066155839298,YES,0x93 0xBD 0x12 0xA0 0x56 0x05 0x00 0x00
189,unknown,04:40:23.636,04:40:23.820,183.521,0.784651347802159,YES,N/A
189,901564800FA8,04:40:23.636,04:40:23.823,187.09799999999998,3.6344589466482806,YES,0x93 0xBD 0x13 0xA4 0x59 0x03 0x00 0x00
189,901564800E70,04:40:23.636,04:40:23.832,195.565,3.4771047989159616,YES,0x93 0xBD 0x11 0xA7 0x5E 0x08 0x00 0x00
189,901564800FA8,04:40:23.636,04:40:23.874,237.38,2.864605274243828,YES,0x93 0xBD 0x11 0xB3 0x48 0x04 0x00 0x00
189,901564800FA8,04:40:23.636,04:40:23.919,282.116,2.410356023763275,YES,0x93 0xBD 0x42 0xA4 0x46 0x02 0x00 0x00
189,901564800FA8,04:40:23.636,04:40:23.969,332.498,2.0451250834591486,YES,0x93 0xBD 0x23 0xA4 0x50 0x03 0x00 0x00
189,901564800FA8,04:40:23.636,04:40:24.054,417.77799999999996,1.6276587086921763,YES,0x93 0xBD 0x12 0xB3 0x55 0x03 0x00 0x00
189,901564800FA8,04:40:23.636,04:40:24.135,498.97,1.3628073832094112,YES,0x93 0xBD 0x22 0xA6 0x5D 0x09 0x00 0x00
189,901564800F76,04:40:23.636,04:40:24.160,523.122,1.2998879802417027,YES,0x93 0xBD 0x12 0xA6 0x53 0x04 0x00 0x00
189,901564800E70,04:40:23.636,04:40:24.272,635.541,1.0699545741344776,YES,0x93 0xBD 0x32 0xA1 0x59 0x07 0x00 0x00
189,901564800FA8,04:40:23.636,04:40:24.421,784.799,0.8664638971252512,YES,0x93 0xBD 0x32 0xA4 0x53 0x02 0x00 0x00
189,901564800F76,04:40:23.636,04:40:24.586,949.446,0.7162071355295615,YES,0x93 0xBD 0x11 0xA1 0x44 0x03 0x00 0x00
189,901564800E70,04:40:23.636,04:40:24.676,1039.193,0.654353907310769,YES,0x93 0xBD 0x13 0xA2 0x5F 0x06 0x00 0x00
189,901564800E70,04:40:23.636,04:40:24.728,1091.612,0.6229319575087119,YES,0x93 0xBD 0x42 0xA1 0x5C 0x03 0x00 0x00
189,901564800F76,04:40:23.636,04:40:25.320,1684.043,0.4037901645029254,YES,0x93 0xBD 0x23 0xA2 0x53 0x03 0x00 0x00
189,901564800F76,04:40:23.636,04:40:25.353,1716.562,0.39614065789642317,YES,0x93 0xBD 0x32 0xA4 0x53 0x02 0x00 0x00
190,901564800FA8,04:40:28.638,04:40:28.730,92.644,7.339924873710116,YES,0x93 0xBE 0x42 0xA4 0x46 0x02 0x00 0x00
190,901564800E70,04:40:28.638,04:40:28.747,109.742,6.196351442474166,YES,0x93 0xBE 0x13 0xA2 0x5E 0x03 0x00 0x00
190,901564800E70,04:40:28.638,04:40:28.794,155.905,4.361630480100062,YES,0x93 0xBE 0x42 0xA4 0x51 0x01 0x00 0x00
190,901564800E70,04:40:28.638,04:40:28.845,207.43,3.278214337366822,YES,0x93 0xBE 0x42 0xA1 0x5C 0x03 0x00 0x00
190,901564800E70,04:40:28.638,04:40:28.896,258.14500000000004,2.634178465591044,YES,0x93 0xBE 0x22 0x00 0x4E 0x00 0x00 0x00
190,901564800E70,04:40:28.638,04:40:28.945,307.375,2.2122814152094348,YES,0x93 0xBE 0x11 0xA7 0x5E 0x03 0x00 0x00
190,901564800E70,04:40:28.638,04:40:28.998,360.234,1.8876619086482676,YES,0x93 0xBE 0x32 0xA1 0x5A 0x02 0x00 0x00
190,901564800E70,04:40:28.638,04:40:29.047,409.528,1.6604481256470864,YES,0x93 0xBE 0x42 0xA4 0x51 0x01 0x00 0x00
190,901564800F76,04:40:28.638,04:40:29.331,693.1089999999999,0.9810866689077765,YES,0x93 0xBE 0x42 0xB2 0x4F 0x01 0x00 0x00
190,901564800F76,04:40:28.638,04:40:29.364,725.985,0.9366584709050462,YES,0x93 0xBE 0x12 0xA6 0x52 0x01 0x00 0x00
190,unknown,04:40:28.638,04:40:29.400,762.2090000000001,0.18892456006161037,YES,N/A
190,901564800FA8,04:40:28.638,04:40:29.618,980.213,0.6937267716302478,YES,0x93 0xBE 0x11 0xB2 0x48 0x01 0x00 0x00
190,901564800FA8,04:40:28.638,04:40:29.737,1099.7269999999999,0.6183352777552975,YES,0x93 0xBE 0x23 0xA4 0x51 0x02 0x00 0x00
190,901564800FA8,04:40:28.638,04:40:29.819,1181.472,0.5755532082012946,YES,0x93 0xBE 0x12 0xB3 0x57 0x02 0x00 0x00
190,901564800FA8,04:40:28.638,04:40:29.901,1263.453,0.5382075945840487,YES,0x93 0xBE 0x13 0xA4 0x5A 0x02 0x00 0x00
190,901564800FA8,04:40:28.638,04:40:30.023,1385.3549999999998,0.4908489159818242,YES,0x93 0xBE 0x32 0xA4 0x52 0x04 0x00 0x00
190,901564800F76,04:40:28.638,04:40:30.190,1552.195,0.4380892864620747,YES,0x93 0xBE 0x32 0xA5 0x52 0x03 0x00 0x00
190,901564800F76,04:40:28.638,04:40:30.377,1739.671,0.3908785051886247,YES,0x93 0xBE 0x11 0xA0 0x43 0x02 0x00 0x00
191,unknown,04:40:33.639,04:40:33.787,147.96200000000002,0.9732228545167002,YES,N/A
191,901564800F76,04:40:33.639,04:40:34.146,507.36199999999997,1.3402659245272608,YES,0x93 0xBF 0x42 0xB2 0x4E 0x01 0x00 0x00
191,901564800FA8,04:40:33.639,04:40:34.207,567.837,1.1975267550370967,YES,0x93 0xBF 0x11 0xB3 0x48 0x01 0x00 0x00
191,901564800F76,04:40:33.639,04:40:34.283,644.135,1.0556793218812828,YES,0x93 0xBF 0x11 0xA1 0x43 0x02 0x00 0x00
191,901564800FA8,04:40:33.639,04:40:34.329,689.926,0.9856129497946156,YES,0x93 0xBF 0x23 0xA4 0x51 0x02 0x00 0x00
191,901564800E70,04:40:33.639,04:40:34.393,753.7479999999999,0.9021582810169978,YES,0x93 0xBF 0x11 0xA7 0x5C 0x02 0x00 0x00
191,901564800FA8,04:40:33.639,04:40:34.411,771.688,0.8811851421818144,YES,0x93 0xBF 0x42 0xA4 0x46 0x01 0x00 0x00
191,901564800E70,04:40:33.639,04:40:34.460,820.524,0.8287387084350976,YES,0x93 0xBF 0x22 0xA1 0x4E 0x02 0x00 0x00
191,901564800E70,04:40:33.639,04:40:34.510,870.934,0.7807709883871797,YES,0x93 0xBF 0x42 0xA3 0x53 0x03 0x00 0x00
191,901564800FA8,04:40:33.639,04:40:34.533,894.362,0.7603185287389223,YES,0x93 0xBF 0x12 0xB3 0x57 0x02 0x00 0x00
191,901564800E70,04:40:33.639,04:40:34.554,914.9739999999999,0.7431905168890046,YES,0x93 0xBF 0x13 0xA2 0x5E 0x01 0x00 0x00
191,901564800E70,04:40:33.639,04:40:34.611,971.935,0.69963526367504,YES,0x93 0xBF 0x12 0x00 0x57 0x00 0x00 0x00
191,901564800FA8,04:40:33.639,04:40:34.657,1018.172,0.6678635829702644,YES,0x93 0xBF 0x32 0xA4 0x53 0x03 0x00 0x00
191,901564800E70,04:40:33.639,04:40:34.658,1019.4380000000001,0.6670341894259385,YES,0x93 0xBF 0x42 0xA1 0x5D 0x01 0x00 0x00
191,901564800F76,04:40:33.639,04:40:34.737,1098.2259999999999,0.6191803872791211,YES,0x93 0xBF 0x12 0xA6 0x52 0x01 0x00 0x00
191,901564800F76,04:40:33.639,04:40:34.785,1146.153,0.5932890286026387,YES,0x93 0xBF 0x23 0xA2 0x52 0x03 0x00 0x00
191,901564800E70,04:40:33.639,04:40:35.062,1423.306,0.4777609312403658,YES,0x93 0xBF 0x32 0xA1 0x59 0x02 0x00 0x00
192,901564800F76,04:40:38.640,04:40:38.987,346.59499999999997,1.961944055742293,YES,0x93 0xC0 0x42 0xB2 0x4E 0x01 0x00 0x00
192,901564800F76,04:40:38.640,04:40:39.038,397.293,1.7115831388924545,YES,0x93 0xC0 0x11 0xA1 0x43 0x01 0x00 0x00
192,901564800F76,04:40:38.640,04:40:39.088,447.82300000000004,1.5184570689759123,YES,0x93 0xC0 0x12 0xA6 0x52 0x05 0x00 0x00
192,901564800F76,04:40:38.640,04:40:39.143,502.425,1.353435836194457,YES,0x93 0xC0 0x32 0xA5 0x52 0x01 0x00 0x00
192,901564800E70,04:40:38.640,04:40:39.153,512.283,1.3273913051965416,YES,0x93 0xC0 0x22 0xA2 0x4C 0x02 0x00 0x00
192,unknown,04:40:38.640,04:40:39.181,540.746,0.2662987798337852,YES,N/A
192,901564800E70,04:40:38.640,04:40:39.216,575.62,1.1813349084465448,YES,0x93 0xC0 0x13 0xA2 0x5D 0x07 0x00 0x00
192,901564800E70,04:40:38.640,04:40:39.267,626.655,1.0851265848034406,YES,0x93 0xC0 0x11 0xA8 0x5F 0x0C 0x00 0x00
192,901564800F76,04:40:38.640,04:40:39.293,652.1940000000001,1.0426345535224182,YES,0x93 0xC0 0x23 0xA2 0x51 0x03 0x00 0x00
192,901564800E70,04:40:38.640,04:40:39.714,1073.899,0.6332066609615988,YES,0x93 0xC0 0x42 0xA3 0x52 0x03 0x00 0x00
192,901564800F76,04:40:38.640,04:40:39.721,1080.151,0.6295416103859552,YES,0x93 0xC0 0x13 0xA9 0x5D 0x04 0x00 0x00
192,901564800F76,04:40:38.640,04:40:39.742,1101.492,0.6173444745853806,YES,0x93 0xC0 0x22 0xA4 0x5F 0x03 0x00 0x00
192,901564800E70,04:40:38.640,04:40:40.234,1593.33,0.42677913552120406,YES,0x93 0xC0 0x32 0xA1 0x59 0x05 0x00 0x00
192,901564800E70,04:40:38.640,04:40:40.667,2026.1789999999999,0.33560707124099104,YES,0x93 0xC0 0x12 0xA0 0x53 0x02 0x00 0x00
192,901564800E70,04:40:38.640,04:40:41.035,2394.779,0.2839510451695125,YES,0x93 0xC0 0x42 0xA1 0x5E 0x04 0x00 0x00
193,unknown,04:40:43.641,04:40:43.816,174.397,0.8257022769887098,YES,N/A
193,901564800F76,04:40:43.641,04:40:43.910,268.398,2.5335509206476945,YES,0x93 0xC1 0x11 0xA1 0x43 0x01 0x00 0x00
193,901564800F76,04:40:43.641,04:40:44.021,380.134,1.7888428817206563,YES,0x93 0xC1 0x42 0xB2 0x4E 0x01 0x00 0x00
193,901564800F76,04:40:43.641,04:40:44.062,420.882,1.6156547440850406,YES,0x93 0xC1 0x12 0xA6 0x51 0x02 0x00 0x00
193,901564800F76,04:40:43.641,04:40:44.111,469.33599999999996,1.4488554042306578,YES,0x93 0xC1 0x32 0xA5 0x52 0x02 0x00 0x00
193,901564800F76,04:40:43.641,04:40:44.160,518.689,1.3109975341678732,YES,0x93 0xC1 0x23 0xA2 0x52 0x02 0x00 0x00
193,901564800F76,04:40:43.641,04:40:44.212,570.2570000000001,1.1924448099716445,YES,0x93 0xC1 0x13 0xA9 0x5C 0x02 0x00 0x00
193,901564800E70,04:40:43.641,04:40:44.307,665.552,1.0217082962713657,YES,0x93 0xC1 0x42 0xA1 0x5D 0x03 0x00 0x00
193,901564800E70,04:40:43.641,04:40:44.840,1198.691,0.5672854805783976,YES,0x93 0xC1 0x22 0xA2 0x4E 0x01 0x00 0x00
193,901564800E70,04:40:43.641,04:40:45.322,1680.6490000000001,0.4046056017645564,YES,0x93 0xC1 0x11 0xA7 0x5E 0x02 0x00 0x00
193,901564800E70,04:40:43.641,04:40:45.773,2131.454,0.3190310464124489,YES,0x93 0xC1 0x42 0xA3 0x51 0x02 0x00 0x00
193,901564800E70,04:40:43.641,04:40:46.152,2510.437,0.2708691753666792,YES,0x93 0xC1 0x13 0xA2 0x5E 0x01 0x00 0x00
193,901564800E70,04:40:43.641,04:40:46.187,2545.639,0.26712350022921555,YES,0x93 0xC1 0x12 0xA0 0x55 0x03 0x00 0x00
193,901564800E70,04:40:43.641,04:40:46.432,2790.7329999999997,0.24366358229182083,YES,0x93 0xC1 0x42 0xA1 0x5D 0x03 0x00 0x00
193,901564800E70,04:40:43.641,04:40:46.513,2871.835,0.23678240567442072,YES,0x93 0xC1 0x32 0xA1 0x59 0x02 0x00 0x00
194,901564800F76,04:40:48.643,04:40:48.667,24.621000000000002,27.618699484180173,YES,0x93 0xC2 0x42 0xB2 0x50 0x01 0x00 0x00
194,901564800E70,04:40:48.643,04:40:48.800,157.746,4.310727371850951,YES,0x93 0xC2 0x22 0xA1 0x4D 0x04 0x00 0x00
194,901564800E70,04:40:48.643,04:40:48.850,207.877,3.2711651601668295,YES,0x93 0xC2 0x12 0xA0 0x54 0x04 0x00 0x00
194,901564800E70,04:40:48.643,04:40:48.989,346.746,1.9610896737092858,YES,0x93 0xC2 0x42 0xA4 0x51 0x05 0x00 0x00
194,901564800F76,04:40:48.643,04:40:49.044,401.166,1.6950589032968895,YES,0x93 0xC2 0x11 0xA1 0x44 0x01 0x00 0x00
194,901564800E70,04:40:48.643,04:40:49.070,427.847,1.5893532033647544,YES,0x93 0xC2 0x42 0xA1 0x5D 0x05 0x00 0x00
194,901564800F76,04:40:48.643,04:40:49.224,581.758,1.1688709050842447,YES,0x93 0xC2 0x32 0xA5 0x53 0x02 0x00 0x00
194,unknown,04:40:48.643,04:40:49.272,629.404,0.22878786915875973,YES,N/A
194,901564800F76,04:40:48.643,04:40:49.282,638.971,1.0642110518317733,YES,0x93 0xC2 0x12 0xA6 0x51 0x02 0x00 0x00
194,901564800F76,04:40:48.643,04:40:49.418,775.8620000000001,0.8764445223506242,YES,0x93 0xC2 0x23 0xA2 0x53 0x02 0x00 0x00
194,901564800E70,04:40:48.643,04:40:49.440,797.636,0.852519194218917,YES,0x93 0xC2 0x32 0xA1 0x5A 0x04 0x00 0x00
194,901564800F76,04:40:48.643,04:40:49.720,1077.8490000000002,0.6308861445341601,YES,0x93 0xC2 0x13 0xA9 0x5C 0x03 0x00 0x00
195,901564800F76,04:40:53.644,04:40:53.837,192.843,3.5261845127901976,YES,0x93 0xC3 0x11 0xA0 0x43 0x01 0x00 0x00
195,unknown,04:40:53.644,04:40:53.839,194.662,0.7397437609805715,YES,N/A
195,901564800F76,04:40:53.644,04:40:53.887,243.18300000000002,2.796248092999922,YES,0x93 0xC3 0x42 0xB2 0x50 0x02 0x00 0x00
195,901564800F76,04:40:53.644,04:40:53.936,291.66700000000003,2.33142590694182,YES,0x93 0xC3 0x32 0xA4 0x54 0x02 0x00 0x00
195,901564800F76,04:40:53.644,04:40:53.986,342.46,1.9856333586404253,YES,0x93 0xC3 0x12 0xA5 0x50 0x03 0x00 0x00
195,901564800E70,04:40:53.644,04:40:54.015,371.172,1.8320347440000861,YES,0x93 0xC3 0x13 0xA2 0x5F 0x05 0x00 0x00
195,901564800F76,04:40:53.644,04:40:54.037,393.40799999999996,1.728485440052058,YES,0x93 0xC3 0x13 0xA9 0x5E 0x02 0x00 0x00
195,901564800F76,04:40:53.644,04:40:54.089,444.48900000000003,1.5298466328750542,YES,0x93 0xC3 0x22 0xA4 0x5D 0x03 0x00 0x00
195,901564800E70,04:40:53.644,04:40:54.137,492.624,1.3803631166975217,YES,0x93 0xC3 0x11 0xA8 0x63 0x02 0x00 0x00
195,901564800F76,04:40:53.644,04:40:54.147,502.57399999999996,1.3530345779924946,YES,0x93 0xC3 0x23 0xA2 0x51 0x02 0x00 0x00
195,901564800E70,04:40:53.644,04:40:54.218,573.85,1.1849786529580901,YES,0x93 0xC3 0x12 0xA0 0x55 0x01 0x00 0x00
195,901564800E70,04:40:53.644,04:40:54.342,698.2429999999999,0.9738729926400981,YES,0x93 0xC3 0x22 0xA1 0x4C 0x01 0x00 0x00
195,901564800E70,04:40:53.644,04:40:54.465,820.8539999999999,0.8284055386219717,YES,0x93 0xC3 0x42 0xA3 0x53 0x02 0x00 0x00
195,901564800E70,04:40:53.644,04:40:54.546,902.1400000000001,0.7537632739929501,YES,0x93 0xC3 0x42 0xA1 0x5D 0x03 0x00 0x00
195,901564800E70,04:40:53.644,04:40:54.630,985.6700000000001,0.6898860673450545,YES,0x93 0xC3 0x32 0xA0 0x58 0x03 0x00 0x00
196,901564800F76,04:40:58.645,04:40:58.741,96.03399999999999,7.080825540954246,YES,0x93 0xC4 0x11 0xA1 0x44 0x02 0x00 0x00
196,901564800F76,04:40:58.645,04:40:59.153,507.56500000000005,1.3397298868125262,YES,0x93 0xC4 0x42 0xB2 0x4F 0x01 0x00 0x00
196,unknown,04:40:58.645,04:40:59.153,508.135,0.2833892567919942,YES,N/A
196,901564800E70,04:40:58.645,04:40:59.439,794.048,0.8563714032401065,YES,0x93 0xC4 0x13 0xA2 0x5D 0x03 0x00 0x00
196,901564800F76,04:40:58.645,04:40:59.448,803.316,0.8464912935880774,YES,0x93 0xC4 0x32 0xA5 0x51 0x02 0x00 0x00
196,901564800F76,04:40:58.645,04:40:59.496,850.68,0.7993605115907275,YES,0x93 0xC4 0x12 0xA6 0x51 0x03 0x00 0x00
196,901564800F76,04:40:58.645,04:40:59.545,899.944,0.7556025708266293,YES,0x93 0xC4 0x23 0xA2 0x51 0x03 0x00 0x00
196,901564800F76,04:40:58.645,04:40:59.598,952.674,0.7137803697802186,YES,0x93 0xC4 0x13 0xAA 0x5B 0x02 0x00 0x00
196,901564800F76,04:40:58.645,04:40:59.647,1001.373,0.6790676401301012,YES,0x93 0xC4 0x22 0xA4 0x5C 0x02 0x00 0x00
196,901564800E70,04:40:58.645,04:40:59.825,1179.887,0.5763263770174603,YES,0x93 0xC4 0x42 0xA1 0x5B 0x04 0x00 0x00
