Packet #,Device ID,TX Timestamp,RX Timestamp,RTT Latency [ms],Data Rate [Kbps],Response,Latest IPC Msg
359,901564800E5A,06:42:36.584,06:42:37.444,859.8679999999999,0.7908190559481224,YES,0x93 0x5C 0x00 0xA4 0x60 0x00 0x00 0x00
359,901564800E5A,06:42:36.584,06:42:37.494,909.77,0.7474416610791739,YES,0x93 0x5D 0x31 0xA4 0x59 0x04 0x00 0x00
359,901564800E70,06:42:36.584,06:42:37.689,1104.32,0.6157635467980296,YES,0x93 0x67 0x11 0x9F 0x51 0x02 0x00 0x00
359,901564800E70,06:42:36.584,06:42:37.814,1229.699,0.5529808514116056,YES,0x93 0x67 0x12 0xA4 0x5D 0x01 0x00 0x00
359,901564800E5A,06:42:36.584,06:42:37.853,1268.383,0.5361156685322965,YES,0x93 0x5D 0x21 0xA5 0x50 0x01 0x00 0x00
359,901564800E70,06:42:36.584,06:42:37.862,1277.6670000000001,0.5322200542081779,YES,0x93 0x67 0x31 0xA3 0x5F 0x02 0x00 0x00
359,901564800F76,06:42:36.584,06:42:37.910,1325.913,0.5128541616229723,YES,0x93 0x67 0x11 0xA4 0x57 0x02 0x00 0x00
359,901564800F76,06:42:36.584,06:42:38.323,1738.3439999999998,0.3911768901897438,YES,0x93 0x67 0x22 0xA3 0x54 0x04 0x00 0x00
359,901564800E5A,06:42:36.584,06:42:38.325,1740.8760000000002,0.39060794680379296,YES,0x93 0x5D 0x41 0xA5 0x5D 0x02 0x00 0x00
360,901564800E5A,06:42:38.586,06:42:38.663,77.10799999999999,8.818799605747783,YES,0x93 0x5D 0x11 0xA5 0x56 0x03 0x00 0x00
360,901564800E70,06:42:38.586,06:42:38.664,78.101,8.70667469046491,YES,0x93 0x68 0x11 0x9F 0x52 0x04 0x00 0x00
360,901564800E70,06:42:38.586,06:42:38.715,129.297,5.25920941707851,YES,0x93 0x68 0x41 0xA2 0x5B 0x03 0x00 0x00
360,901564800F76,06:42:38.586,06:42:38.718,132.41,5.135563779170758,YES,0x93 0x67 0x41 0xB2 0x5E 0xD6 0x00 0x00
360,901564800E5A,06:42:38.586,06:42:39.030,444.147,1.5310246382391415,YES,0x93 0x5E 0x21 0xA5 0x50 0x01 0x00 0x00
360,901564800E5A,06:42:38.586,06:42:39.157,571.294,1.1902803110132436,YES,0x93 0x5E 0x11 0xA5 0x54 0x05 0x00 0x00
360,901564800F76,06:42:38.586,06:42:39.341,755.306,0.9002973629231067,YES,0x93 0x68 0x22 0xA3 0x54 0x03 0x00 0x00
360,901564800E70,06:42:38.586,06:42:39.386,799.729,0.8502880350718806,YES,0x93 0x68 0x12 0xA4 0x5C 0x02 0x00 0x00
360,901564800E70,06:42:38.586,06:42:39.417,831.4,0.8178975222516237,YES,0x93 0x68 0x31 0xA3 0x5E 0x03 0x00 0x00
360,901564800E5A,06:42:38.586,06:42:39.548,962.481,0.7065074531341398,YES,0x93 0x5E 0x31 0xA5 0x59 0x02 0x00 0x00
360,901564800F76,06:42:38.586,06:42:39.756,1170.123,0.5811354874658476,YES,0x93 0x68 0x21 0xA4 0x53 0x02 0x00 0x00
360,901564800F76,06:42:38.586,06:42:40.249,1663.1309999999999,0.4088673712413514,YES,0x93 0x68 0x12 0xB3 0x58 0x02 0x00 0x00
360,901564800E5A,06:42:38.586,06:42:40.254,1668.618,0.4075228722212034,YES,0x93 0x5E 0x41 0xA5 0x5D 0x08 0x00 0x00
360,901564800E5A,06:42:38.586,06:42:40.461,1875.095,0.36264829248651403,YES,0x93 0x5E 0x12 0xA5 0x5C 0x06 0x00 0x00
361,901564800E5A,06:42:40.587,06:42:40.712,124.92399999999999,5.443309532195575,YES,0x93 0x5E 0x00 0xA4 0x60 0x00 0x00 0x00
361,901564800F76,06:42:40.587,06:42:40.779,192.17100000000002,3.5385151765875182,YES,0x93 0x68 0x11 0xA4 0x56 0x02 0x00 0x00
361,901564800F76,06:42:40.587,06:42:40.823,236.415,2.8762980352346514,YES,0x93 0x68 0x41 0xB2 0x5E 0x63 0x00 0x00
361,901564800F76,06:42:40.587,06:42:40.869,282.154,2.4100314012914934,YES,0x93 0x69 0x21 0xA4 0x53 0x02 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:41.355,768.254,0.8851239303667797,YES,0x93 0x58 0x41 0xA5 0x54 0x01 0x00 0x00
361,901564800E70,06:42:40.587,06:42:41.393,806.274,0.8433857472769802,YES,0x93 0x69 0x11 0x9F 0x52 0x03 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:41.399,811.8349999999999,0.8376086273688619,YES,0x93 0x58 0x11 0xB3 0x58 0x02 0x00 0x00
361,901564800E5A,06:42:40.587,06:42:41.426,839.23,0.8102665538648524,YES,0x93 0x5E 0x13 0xA4 0x5F 0x2E 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:41.447,859.8639999999999,0.7908227347580549,YES,0x93 0x58 0x22 0xA4 0x58 0x03 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:41.498,910.571,0.7467841607079514,YES,0x93 0x58 0x31 0xA4 0x56 0x01 0x00 0x00
361,901564800E70,06:42:40.587,06:42:41.523,936.24,0.7263094932923183,YES,0x93 0x69 0x41 0xA2 0x5B 0x03 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:41.864,1277.185,0.5324209100482702,YES,0x93 0x58 0x21 0xA5 0x62 0x02 0x00 0x00
361,901564800E70,06:42:40.587,06:42:41.892,1305.234,0.5209793799426004,YES,0x93 0x69 0x12 0xA4 0x5D 0x02 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:41.899,1312.357,0.5181516919557712,YES,0x93 0x58 0x12 0xA5 0x61 0x2C 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:41.950,1362.972,0.4989097354897972,YES,0x93 0x59 0x41 0xA5 0x54 0x04 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:42.000,1413.065,0.4812234398276088,YES,0x93 0x59 0x22 0xA4 0x58 0x02 0x00 0x00
361,901564800E70,06:42:40.587,06:42:42.024,1437.041,0.47319457134486764,YES,0x93 0x69 0x31 0xA3 0x5F 0x06 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:42.052,1465.103,0.4641311907763481,YES,0x93 0x59 0x11 0xB3 0x59 0x02 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:42.101,1514.0690000000002,0.44912087890314106,YES,0x93 0x59 0x31 0xA4 0x56 0x04 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:42.473,1886.1779999999999,0.36051740609847,YES,0x93 0x5A 0x31 0xA4 0x56 0x04 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:42.505,1918.148,0.35450861977282255,YES,0x93 0x5A 0x41 0xA5 0x53 0x03 0x00 0x00
361,901564800FA8,06:42:40.587,06:42:42.562,1975.3780000000002,0.34423791294628164,YES,0x93 0x5A 0x22 0xA4 0x58 0x02 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:42.607,18.925,35.93130779392338,YES,0x93 0x5A 0x11 0xB3 0x58 0x05 0x00 0x00
362,901564800E70,06:42:42.588,06:42:42.628,40.21,16.91121611539418,YES,0x93 0x6A 0x31 0xA3 0x5E 0x02 0x00 0x00
362,901564800E70,06:42:42.588,06:42:42.684,95.79400000000001,7.098565672171533,YES,0x93 0x6A 0x12 0xA4 0x5C 0x01 0x00 0x00
362,901564800E70,06:42:42.588,06:42:42.726,138.099,4.924003794379394,YES,0x93 0x6A 0x11 0x9F 0x51 0x01 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:42.764,175.786,3.868339913303676,YES,0x93 0x5B 0x41 0xA5 0x55 0x01 0x00 0x00
362,901564800E70,06:42:42.588,06:42:42.786,198.219,3.4305490391940223,YES,0x93 0x6A 0x41 0xA2 0x5C 0x01 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:42.811,222.672,3.0538190702019112,YES,0x93 0x5D 0x41 0xA5 0x53 0x03 0x00 0x00
362,901564800F76,06:42:42.588,06:42:42.874,286.322,2.3749484845733124,YES,0x93 0x6A 0x21 0xA5 0x53 0x01 0x00 0x00
362,901564800F76,06:42:42.588,06:42:42.924,335.579,2.026348490221378,YES,0x93 0x6A 0x11 0xA4 0x56 0x05 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:42.965,376.562,1.8058115263887486,YES,0x93 0x5D 0x11 0xB3 0x57 0x04 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.017,428.712,1.5861464106439755,YES,0x93 0x5D 0x22 0xA4 0x58 0x02 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.067,478.848,1.4200748462977812,YES,0x93 0x5E 0x31 0xA4 0x56 0x05 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.210,621.8639999999999,1.093486678759343,YES,0x93 0x5E 0x41 0xA6 0x53 0x05 0x00 0x00
362,901564800F76,06:42:42.588,06:42:43.296,708.2850000000001,0.960065510352471,YES,0x93 0x6A 0x12 0xB3 0x58 0x02 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.322,734.244,0.9261226513257174,YES,0x93 0x5F 0x12 0xA5 0x62 0x04 0x00 0x00
362,901564800E5A,06:42:42.588,06:42:43.345,756.9970000000001,0.8982862547671919,YES,0x93 0x5E 0x00 0xA4 0x60 0x00 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.566,977.825,0.6954209597831923,YES,0x93 0x60 0x31 0xA4 0x56 0x09 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.648,1059.6270000000002,0.6417352521217371,YES,0x93 0x60 0x22 0xA4 0x58 0x09 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.729,1140.9579999999999,0.5959903870256399,YES,0x93 0x60 0x41 0xA5 0x53 0x0E 0x00 0x00
362,901564800E5A,06:42:42.588,06:42:43.771,1183.08,0.5747709368766272,YES,0x93 0x5E 0x13 0xA4 0x5F 0x2E 0x00 0x00
362,901564800F76,06:42:42.588,06:42:43.777,1188.65,0.5720775669877592,YES,0x93 0x6A 0x22 0xA4 0x54 0x01 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.810,1222.033,0.5564497849076089,YES,0x93 0x61 0x11 0xB3 0x58 0x13 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:43.892,1303.961,0.5214879892880232,YES,0x93 0x61 0x31 0xA4 0x56 0x10 0x00 0x00
362,901564800E5A,06:42:42.588,06:42:43.923,1334.531,0.5095423036257681,YES,0x93 0x5F 0x11 0xA6 0x56 0x04 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:44.015,1426.6570000000002,0.4766387435802719,YES,0x93 0x61 0x41 0xA5 0x53 0x0C 0x00 0x00
362,901564800E5A,06:42:42.588,06:42:44.076,1488.033,0.4569791126944094,YES,0x93 0x5F 0x31 0xA4 0x59 0x06 0x00 0x00
362,901564800F76,06:42:42.588,06:42:44.237,1649.317,0.4122918759704775,YES,0x93 0x6A 0x41 0xB2 0x5D 0x89 0x00 0x00
362,901564800FA8,06:42:42.588,06:42:44.299,1710.408,0.397565960870155,YES,0x93 0x61 0x22 0xA4 0x58 0x09 0x00 0x00
362,901564800E5A,06:42:42.588,06:42:44.453,1865.272,0.3645580912596125,YES,0x93 0x60 0x21 0xA5 0x51 0x03 0x00 0x00
363,901564800E70,06:42:44.589,06:42:44.689,100.23400000000001,6.784125147155655,YES,0x93 0x6B 0x41 0xA2 0x5B 0x04 0x00 0x00
363,901564800E70,06:42:44.589,06:42:44.740,151.029,4.502446550000331,YES,0x93 0x6B 0x31 0xA3 0x5F 0x06 0x00 0x00
363,901564800F76,06:42:44.589,06:42:44.781,191.725,3.5467466423262484,YES,0x93 0x6B 0x11 0xA4 0x55 0x02 0x00 0x00
363,901564800E5A,06:42:44.589,06:42:44.816,227.177,2.993260761432716,YES,0x93 0x60 0x11 0xA5 0x55 0x04 0x00 0x00
363,901564800F76,06:42:44.589,06:42:44.834,245.30599999999998,2.772047972736093,YES,0x93 0x6B 0x21 0xA4 0x53 0x02 0x00 0x00
363,901564800FA8,06:42:44.589,06:42:44.868,279.00399999999996,2.4372410431391667,YES,0x93 0x62 0x22 0xA4 0x57 0x02 0x00 0x00
363,901564800E70,06:42:44.589,06:42:45.138,548.8199999999999,1.2390219015342006,YES,0x93 0x6B 0x12 0xA4 0x5C 0x04 0x00 0x00
363,901564800F76,06:42:44.589,06:42:45.218,629.385,1.0804197748595852,YES,0x93 0x6B 0x12 0xB3 0x58 0x02 0x00 0x00
363,901564800F76,06:42:44.589,06:42:45.284,694.863,0.9786101720770858,YES,0x93 0x6B 0x22 0xA3 0x54 0x03 0x00 0x00
363,901564800F76,06:42:44.589,06:42:45.335,746.432,0.9110006001886307,YES,0x93 0x6A 0x41 0xB2 0x5D 0x89 0x00 0x00
363,901564800E70,06:42:44.589,06:42:45.498,908.613,0.7483934304263752,YES,0x93 0x6B 0x21 0xA2 0x63 0x07 0x00 0x00
363,901564800FA8,06:42:44.589,06:42:45.519,929.7180000000001,0.7314045764414585,YES,0x93 0x62 0x41 0xA5 0x53 0x02 0x00 0x00
363,901564800FA8,06:42:44.589,06:42:45.926,1336.823,0.5086686868792651,YES,0x93 0x62 0x31 0xA4 0x55 0x01 0x00 0x00
363,901564800FA8,06:42:44.589,06:42:46.251,1662.331,0.4090641394523714,YES,0x93 0x62 0x11 0xB3 0x57 0x01 0x00 0x00
363,901564800FA8,06:42:44.589,06:42:46.537,1947.9370000000001,0.3490872651425585,YES,0x93 0x62 0x21 0xA6 0x62 0x04 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:46.618,28.621000000000002,23.758778519269068,YES,0x93 0x63 0x41 0xA5 0x53 0x01 0x00 0x00
364,901564800E70,06:42:46.590,06:42:46.741,151.394,4.491591476544645,YES,0x93 0x6C 0x41 0xA2 0x5B 0x01 0x00 0x00
364,901564800E70,06:42:46.590,06:42:46.790,199.803,3.403352302017487,YES,0x93 0x6C 0x11 0x9F 0x52 0x02 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:46.822,231.956,2.931590474055424,YES,0x93 0x63 0x31 0xA4 0x56 0x02 0x00 0x00
364,901564800E70,06:42:46.590,06:42:46.841,251.126,2.7078040505562946,YES,0x93 0x6C 0x12 0xA4 0x5D 0x03 0x00 0x00
364,901564800F76,06:42:46.590,06:42:46.842,252.025,2.6981450252951094,YES,0x93 0x6C 0x11 0xA4 0x56 0x01 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:46.903,312.983,2.172641964579546,YES,0x93 0x63 0x11 0xB3 0x57 0x03 0x00 0x00
364,901564800F76,06:42:46.590,06:42:46.939,348.673,1.9502513816670632,YES,0x93 0x6C 0x21 0xA4 0x52 0x02 0x00 0x00
364,901564800F76,06:42:46.590,06:42:46.994,404.389,1.6815492013877726,YES,0x93 0x6C 0x22 0xA4 0x54 0x03 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.024,434.627,1.5645599560082553,YES,0x93 0x63 0x22 0xA4 0x58 0x04 0x00 0x00
364,901564800F76,06:42:46.590,06:42:47.040,450.206,1.5104196745489842,YES,0x93 0x6C 0x12 0xB2 0x58 0x02 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.146,556.083,1.2228390366186344,YES,0x93 0x63 0x21 0xA5 0x61 0x1D 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.268,678.079,1.0028330032341364,YES,0x93 0x63 0x12 0xA5 0x64 0x14 0x00 0x00
364,901564800E70,06:42:46.590,06:42:47.275,684.8649999999999,0.9928964102414345,YES,0x93 0x6C 0x31 0xA3 0x5F 0x01 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.349,759.379,0.8954685341575155,YES,0x93 0x64 0x11 0xB3 0x58 0x02 0x00 0x00
364,901564800F76,06:42:46.590,06:42:47.422,832.56,0.8167579513788796,YES,0x93 0x6C 0x41 0xB2 0x5D 0xB9 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.430,840.6179999999999,0.8089286691457951,YES,0x93 0x64 0x41 0xA5 0x53 0x01 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.511,921.384,0.7380201957055907,YES,0x93 0x64 0x22 0xA4 0x57 0x02 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.592,1002.2230000000001,0.678491712922174,YES,0x93 0x64 0x31 0xA4 0x55 0x01 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.674,1083.692,0.6274845620342311,YES,0x93 0x64 0x21 0xA6 0x62 0x22 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.795,1205.527,0.5640686604281778,YES,0x93 0x65 0x11 0xB3 0x58 0x01 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:47.877,1287.303,0.528236165067587,YES,0x93 0x65 0x41 0xA5 0x53 0x02 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:48.040,1450.5539999999999,0.468786408503234,YES,0x93 0x65 0x31 0xA4 0x56 0x03 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:48.162,1572.549,0.43241895801021146,YES,0x93 0x65 0x22 0xA4 0x58 0x02 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:48.366,1776.59,0.3827557286712185,YES,0x93 0x66 0x11 0xB3 0x58 0x01 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:48.448,1857.685,0.3660469885906384,YES,0x93 0x66 0x31 0xA4 0x56 0x02 0x00 0x00
364,901564800FA8,06:42:46.590,06:42:48.529,1938.871,0.3507195682435809,YES,0x93 0x6A 0x41 0xA5 0x52 0x01 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:48.660,68.963,9.860359903136464,YES,0x93 0x6A 0x22 0xA4 0x58 0x01 0x00 0x00
365,901564800F76,06:42:48.591,06:42:48.694,103.033,6.59982723981637,YES,0x93 0x6D 0x11 0xA4 0x54 0x01 0x00 0x00
365,901564800F76,06:42:48.591,06:42:48.750,158.76999999999998,4.282924985828558,YES,0x93 0x6D 0x21 0xA4 0x53 0x02 0x00 0x00
365,901564800E5A,06:42:48.591,06:42:48.754,163.14600000000002,4.1680457994679605,YES,0x93 0x60 0x31 0xA4 0x5A 0x03 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:48.823,231.427,2.938291556300691,YES,0x93 0x6A 0x11 0xB3 0x59 0x04 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:48.945,353.94599999999997,1.9211970187542733,YES,0x93 0x6A 0x31 0xA4 0x56 0x02 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:49.067,475.585,1.429818013604298,YES,0x93 0x6B 0x41 0xA5 0x52 0x01 0x00 0x00
365,901564800E5A,06:42:48.591,06:42:49.128,536.317,1.2679068535959144,YES,0x93 0x60 0x12 0xA5 0x5C 0x03 0x00 0x00
365,901564800F76,06:42:48.591,06:42:49.129,537.231,1.2657497426619089,YES,0x93 0x6D 0x22 0xA4 0x55 0x02 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:49.188,596.6550000000001,1.1396870888536925,YES,0x93 0x6B 0x31 0xA4 0x56 0x04 0x00 0x00
365,901564800F76,06:42:48.591,06:42:49.199,607.958,1.1184983173179726,YES,0x93 0x6D 0x12 0xB3 0x58 0x02 0x00 0x00
365,901564800E5A,06:42:48.591,06:42:49.249,657.273,1.0345777173259816,YES,0x93 0x61 0x11 0xA5 0x56 0x03 0x00 0x00
365,901564800E70,06:42:48.591,06:42:49.305,713.808,0.9526371237083362,YES,0x93 0x6D 0x41 0xA2 0x5B 0x01 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:49.338,746.947,0.9103724896143902,YES,0x93 0x6B 0x22 0xA4 0x58 0x02 0x00 0x00
365,901564800E70,06:42:48.591,06:42:49.347,755.7139999999999,0.8998113042764856,YES,0x93 0x6D 0x12 0xA4 0x5D 0x02 0x00 0x00
365,901564800E70,06:42:48.591,06:42:49.397,805.604,0.8440871693785036,YES,0x93 0x6D 0x11 0x9F 0x51 0x01 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:49.420,829.071,0.8201951340717502,YES,0x93 0x6B 0x11 0xB3 0x58 0x03 0x00 0x00
365,901564800E70,06:42:48.591,06:42:49.452,860.792,0.7899701670089871,YES,0x93 0x6D 0x31 0xA3 0x5E 0x03 0x00 0x00
365,901564800E70,06:42:48.591,06:42:49.499,907.566,0.7492568033619593,YES,0x93 0x6D 0x21 0xA2 0x64 0x86 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:49.584,992.283,0.6852883703540219,YES,0x93 0x6C 0x41 0xA5 0x52 0x02 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:49.705,1114.09,0.6103636151477888,YES,0x93 0x6C 0x11 0xB2 0x58 0x03 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:49.786,1194.9669999999999,0.5690533713483302,YES,0x93 0x6C 0x22 0xA4 0x58 0x02 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:49.868,1276.301,0.5327896789237022,YES,0x93 0x6C 0x31 0xA4 0x56 0x02 0x00 0x00
365,901564800F76,06:42:48.591,06:42:50.047,1455.86,0.4670778783674255,YES,0x93 0x6C 0x41 0xB2 0x5D 0xB9 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:50.073,1482.056,0.45882206880171866,YES,0x93 0x6D 0x11 0xB3 0x58 0x02 0x00 0x00
365,901564800E5A,06:42:48.591,06:42:50.138,1546.99,0.4395632809520423,YES,0x93 0x61 0x41 0xA5 0x5E 0x05 0x00 0x00
365,901564800E5A,06:42:48.591,06:42:50.191,1599.4109999999998,0.42515651074051636,YES,0x93 0x61 0x21 0xA5 0x50 0x01 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:50.236,1644.442,0.41351412819667704,YES,0x93 0x6D 0x22 0xA4 0x58 0x02 0x00 0x00
365,901564800E5A,06:42:48.591,06:42:50.245,1653.328,0.4112916493279011,YES,0x93 0x61 0x31 0xA4 0x5A 0x15 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:50.358,1766.731,0.38489164451181307,YES,0x93 0x6D 0x41 0xA5 0x52 0x01 0x00 0x00
365,901564800E5A,06:42:48.591,06:42:50.392,1801.136,0.37753950839914363,YES,0x93 0x62 0x21 0xA5 0x50 0x03 0x00 0x00
365,901564800FA8,06:42:48.591,06:42:50.480,1888.498,0.36007451424359466,YES,0x93 0x6D 0x31 0xA4 0x55 0x03 0x00 0x00
366,901564800E70,06:42:50.592,06:42:50.752,159.549,4.262013550696024,YES,0x93 0x6E 0x41 0xA2 0x5B 0x01 0x00 0x00
366,901564800E70,06:42:50.592,06:42:50.802,209.57799999999997,3.2446153699338676,YES,0x93 0x6E 0x12 0xA4 0x5D 0x02 0x00 0x00
366,901564800FA8,06:42:50.592,06:42:50.838,245.292,2.772206186911925,YES,0x93 0x6E 0x41 0xA5 0x52 0x03 0x00 0x00
366,901564800E70,06:42:50.592,06:42:50.853,260.442,2.610946007172422,YES,0x93 0x6E 0x11 0x9F 0x52 0x02 0x00 0x00
366,901564800E70,06:42:50.592,06:42:50.904,311.375,2.1838619028502606,YES,0x93 0x6E 0x31 0xA3 0x60 0x0B 0x00 0x00
366,901564800FA8,06:42:50.592,06:42:50.960,367.21,1.851801421529915,YES,0x93 0x6E 0x22 0xA4 0x58 0x06 0x00 0x00
366,901564800F76,06:42:50.592,06:42:50.965,372.405,1.8259690390837933,YES,0x93 0x6E 0x11 0xA4 0x56 0x01 0x00 0x00
366,901564800FA8,06:42:50.592,06:42:51.040,447.567,1.5193255981785967,YES,0x93 0x6E 0x11 0xB3 0x58 0x04 0x00 0x00
366,901564800F76,06:42:50.592,06:42:51.058,465.546,1.460650504998432,YES,0x93 0x6E 0x21 0xA4 0x53 0x02 0x00 0x00
366,901564800F76,06:42:50.592,06:42:51.105,512.7629999999999,1.326148727579798,YES,0x93 0x6E 0x22 0xA3 0x55 0x02 0x00 0x00
366,901564800F76,06:42:50.592,06:42:51.160,567.6229999999999,1.1979782355542323,YES,0x93 0x6E 0x12 0xB3 0x58 0x02 0x00 0x00
366,901564800FA8,06:42:50.592,06:42:51.202,609.192,1.1162326491483803,YES,0x93 0x6E 0x31 0xA4 0x55 0x06 0x00 0x00
366,901564800F76,06:42:50.592,06:42:51.210,617.208,1.1017355575430001,YES,0x93 0x6C 0x41 0xB2 0x5D 0xB9 0x00 0x00
366,901564800E5A,06:42:50.592,06:42:51.270,677.376,1.0038737717309147,YES,0x93 0x62 0x12 0xA5 0x5C 0x07 0x00 0x00
366,901564800E5A,06:42:50.592,06:42:51.923,1330.842,0.5109547188922501,YES,0x93 0x62 0x11 0xA6 0x56 0x03 0x00 0x00
366,901564800E5A,06:42:50.592,06:42:51.948,1355.338,0.5017198661883604,YES,0x93 0x62 0x31 0xA5 0x59 0x03 0x00 0x00
366,901564800E5A,06:42:50.592,06:42:52.358,1765.356,0.3851914288109594,YES,0x93 0x63 0x11 0xA5 0x56 0x02 0x00 0x00
366,901564800E5A,06:42:50.592,06:42:52.457,1864.814,0.36464762705556697,YES,0x93 0x63 0x12 0xA5 0x5D 0x09 0x00 0x00
366,901564800E5A,06:42:50.592,06:42:52.502,1909.1180000000002,0.3561854217497294,YES,0x93 0x63 0x21 0xA5 0x50 0x01 0x00 0x00
367,901564800E5A,06:42:52.594,06:42:52.652,58.532000000000004,11.61757671017563,YES,0x93 0x63 0x31 0xA4 0x5A 0x04 0x00 0x00
367,901564800FA8,06:42:52.594,06:42:52.689,94.977,7.159628120492329,YES,0x93 0x6F 0x41 0xA5 0x53 0x01 0x00 0x00
367,901564800E5A,06:42:52.594,06:42:52.705,111.50500000000001,6.098381238509483,YES,0x93 0x63 0x13 0xA4 0x60 0x3E 0x00 0x00
367,901564800FA8,06:42:52.594,06:42:52.852,257.706,2.6386657664159934,YES,0x93 0x6F 0x31 0xA4 0x55 0x05 0x00 0x00
367,901564800FA8,06:42:52.594,06:42:52.974,380.14300000000003,1.7888005303267456,YES,0x93 0x6F 0x22 0xA4 0x58 0x02 0x00 0x00
367,901564800FA8,06:42:52.594,06:42:53.055,460.997,1.4750638290487792,YES,0x93 0x6F 0x11 0xB3 0x59 0x04 0x00 0x00
367,901564800E5A,06:42:52.594,06:42:53.092,498.584,1.3638624584824222,YES,0x93 0x64 0x00 0xA4 0x5F 0x00 0x00 0x00
367,901564800F76,06:42:52.594,06:42:53.213,619.213,1.098168158614241,YES,0x93 0x6F 0x11 0xA4 0x57 0x01 0x00 0x00
367,901564800F76,06:42:52.594,06:42:53.310,716.16,0.949508489722967,YES,0x93 0x6F 0x21 0xA4 0x52 0x01 0x00 0x00
367,901564800F76,06:42:52.594,06:42:53.361,766.952,0.8866265424694114,YES,0x93 0x6F 0x22 0xA4 0x55 0x02 0x00 0x00
367,901564800F76,06:42:52.594,06:42:53.411,817.053,0.8322593515965304,YES,0x93 0x6F 0x12 0xB3 0x58 0x02 0x00 0x00
367,901564800F76,06:42:52.594,06:42:53.462,868.279,0.7831584087603178,YES,0x93 0x6F 0x41 0xB2 0x5C 0xDB 0x00 0x00
367,901564800E5A,06:42:52.594,06:42:53.533,938.836,0.724301155899433,YES,0x93 0x67 0x11 0xA5 0x54 0x01 0x00 0x00
367,901564800E5A,06:42:52.594,06:42:54.331,1737.527,0.391360824896534,YES,0x93 0x67 0x21 0xA5 0x50 0x01 0x00 0x00
368,901564800E5A,06:42:54.595,06:42:54.711,116.247,5.849613323354581,YES,0x93 0x67 0x31 0xA4 0x5A 0x04 0x00 0x00
368,901564800F76,06:42:54.595,06:42:54.722,126.87300000000002,5.359690399060477,YES,0x93 0x70 0x11 0xA4 0x56 0x01 0x00 0x00
368,901564800F76,06:42:54.595,06:42:55.126,530.6809999999999,1.2813724252422831,YES,0x93 0x70 0x21 0xA4 0x53 0x02 0x00 0x00
